timestamp_s,depth_m,pixel_u,pixel_v
1777901175.932555,2.354000,382.558319,73.000000
1777901175.943683,2.375000,382.509064,72.361229
1777901175.954810,2.358000,382.349945,71.930847
1777901175.965936,2.371000,382.309052,71.573547
1777901175.977064,2.354000,382.256622,71.030685
1777901175.988191,2.350000,382.147827,70.737793
1777901175.999318,2.346000,381.898499,70.237312
1777901176.010445,2.397000,381.723358,70.031036
1777901176.021573,2.371000,381.545074,69.668030
1777901176.032700,2.350000,381.443542,69.246262
1777901176.043827,2.375000,381.346710,68.965195
1777901176.054955,2.367000,381.228058,68.879890
1777901176.066082,2.380000,380.888458,68.573074
1777901176.077209,2.380000,380.598694,68.303268
1777901176.088336,2.375000,380.507874,68.125984
1777901176.099463,2.367000,380.358276,67.992126
1777901176.110590,2.371000,380.113281,68.106773
1777901176.121718,2.397000,379.683594,67.966148
1777901176.132845,2.354000,379.569763,67.822998
1777901176.143972,2.384000,379.457703,67.820511
1777901176.155100,2.371000,379.344971,67.892761
1777901176.166227,2.367000,379.076538,67.792480
1777901176.177354,2.384000,378.781158,67.833336
1777901176.188481,2.358000,378.627533,67.917931
1777901176.199608,2.367000,378.527130,68.065895
1777901176.210735,2.367000,378.449219,68.166664
1777901176.221863,2.363000,378.116547,68.451126
1777901176.232990,2.406000,377.977600,68.455223
1777901176.244117,2.358000,377.670441,68.700630
1777901176.255245,2.406000,377.576324,68.909668
1777901176.266371,2.393000,377.382385,69.201256
1777901176.277498,2.393000,377.096283,69.529633
1777901176.288626,2.375000,376.861328,69.847931
1777901176.299753,2.363000,376.873016,70.385834
1777901176.310880,2.346000,376.586121,70.705078
1777901176.322008,2.337000,376.428223,71.319603
1777901176.333135,2.424000,376.269836,71.808304
1777901176.344262,2.367000,376.058380,72.507301
1777901176.355390,2.410000,375.884003,73.286934
1777901176.366517,2.354000,375.642944,73.910110
1777901176.377644,2.384000,375.393829,74.767899
1777901176.388772,2.419000,375.264465,75.640839
1777901176.399899,2.371000,375.079712,76.550728
1777901176.411026,2.375000,374.915436,77.511032
1777901176.422153,2.354000,374.786133,78.568695
1777901176.433280,2.354000,374.741394,79.586006
1777901176.444407,2.363000,374.646362,80.737160
1777901176.455534,2.371000,374.490845,81.811966
1777901176.466662,2.354000,374.293335,83.259392
1777901176.477789,2.393000,374.271210,84.424133
1777901176.488916,2.358000,374.396362,85.718788
1777901176.500044,2.393000,374.401184,87.128654
1777901176.511171,2.380000,374.542267,88.528168
1777901176.522298,2.410000,374.777374,89.735260
1777901176.533426,2.424000,374.861694,91.397163
1777901176.544553,2.424000,374.942200,92.923737
1777901176.555680,2.428000,375.118774,94.368484
1777901176.566807,2.437000,375.441437,96.000000
1777901176.577934,2.437000,375.589844,97.640625
1777901176.589061,2.451000,376.084625,99.214104
1777901176.600189,2.424000,376.480164,100.855820
1777901176.611316,2.419000,376.863708,102.487183
1777901176.622443,2.428000,377.373810,104.079620
1777901176.633571,2.428000,377.704773,105.834015
1777901176.644698,2.428000,378.336060,107.352379
1777901176.655824,2.442000,378.869995,108.993088
1777901176.666952,2.428000,379.500000,110.805321
1777901176.678079,2.410000,380.254578,112.565399
1777901176.689206,2.406000,380.991455,114.094017
1777901176.700334,2.424000,381.551270,115.887466
1777901176.711461,2.442000,382.320526,117.665245
1777901176.722588,2.397000,383.038788,119.112068
1777901176.733716,2.442000,383.952576,120.982758
1777901176.744843,2.465000,384.687408,122.819260
1777901176.755970,2.437000,385.274506,124.399696
1777901176.767097,2.428000,386.221710,126.151939
1777901176.778224,2.455000,387.103760,127.753143
1777901176.789351,2.451000,387.871277,129.478546
1777901176.800479,2.479000,388.726501,131.321365
1777901176.811606,2.451000,389.858643,132.834213
1777901176.822733,2.474000,390.741333,134.438980
1777901176.833861,2.451000,391.767456,136.155045
1777901176.844988,2.479000,392.785583,137.600388
1777901176.856115,2.469000,393.761902,139.182541
1777901176.867242,2.474000,394.780426,140.590820
1777901176.878369,2.497000,395.771088,142.178711
1777901176.889496,2.455000,396.720825,143.531250
1777901176.900623,2.483000,397.799988,144.908340
1777901176.911751,2.469000,398.917206,146.365173
1777901176.922878,2.483000,400.171844,147.556931
1777901176.934005,2.502000,401.240631,148.845474
1777901176.945133,2.410000,402.388153,150.083328
1777901176.956259,2.497000,403.501068,151.311829
1777901176.967386,2.488000,404.554047,152.385132
1777901176.978514,2.502000,405.630371,153.664398
1777901176.989641,2.483000,406.593842,154.156860
1777901177.000768,2.502000,407.524597,155.926224
1777901177.011896,2.488000,408.516144,156.376343
1777901177.023023,2.541000,409.949829,158.293900
1777901177.034150,2.488000,411.014008,158.901962
1777901177.045278,2.517000,411.893951,159.560608
1777901177.056405,2.502000,412.838470,160.523071
1777901177.067531,2.591000,413.664032,161.265091
1777901177.078659,2.556000,414.475403,162.256836
1777901177.089786,2.571000,415.406158,163.156860
1777901177.100913,2.497000,416.423737,164.008469
1777901177.112041,2.521000,417.203552,164.843658
1777901177.123168,2.541000,417.881165,165.675369
1777901177.134295,2.556000,418.745453,166.481812
1777901177.145422,2.581000,419.545715,167.227142
1777901177.156549,2.546000,420.390900,168.054550
1777901177.167676,2.561000,420.828735,168.694183
1777901177.178804,2.576000,421.528290,169.710693
1777901177.189931,2.561000,422.261017,170.575470
1777901177.201058,2.556000,422.872742,171.463638
1777901177.212186,2.591000,423.550171,172.391586
1777901177.223313,2.561000,424.095734,173.134750
1777901177.234439,2.576000,424.489990,173.913330
1777901177.245567,2.596000,425.224640,175.065216
1777901177.256694,2.596000,425.471161,175.743591
1777901177.267821,2.571000,425.906250,176.774307
1777901177.278949,2.617000,426.375000,177.541672
1777901177.290076,2.596000,426.712280,178.659653
1777901177.301203,2.591000,427.300354,179.721619
1777901177.312330,2.591000,427.500000,180.500000
1777901177.323457,2.581000,427.775360,181.786224
1777901177.334584,2.596000,428.181152,182.829712
1777901177.345711,2.581000,428.329590,183.816483
1777901177.356839,2.576000,428.554382,184.898239
1777901177.367966,2.591000,428.699280,185.884064
1777901177.379093,2.612000,429.000000,187.000000
1777901177.390221,2.606000,429.285187,188.022217
1777901177.401348,2.633000,429.285187,189.022217
1777901177.412475,2.591000,429.234863,190.068176
1777901177.423603,2.581000,429.379913,191.125443
1777901177.434729,2.606000,429.348846,192.294571
1777901177.445856,2.606000,429.358643,193.616028
1777901177.456984,2.581000,429.262177,194.636703
1777901177.468111,2.591000,429.337158,195.911880
1777901177.479238,2.612000,428.960541,196.745621
1777901177.490366,2.591000,428.735931,197.796539
1777901177.501493,2.633000,428.500000,199.000000
1777901177.512620,2.606000,428.403931,199.886276
1777901177.523747,2.591000,428.208832,200.955826
1777901177.534874,2.612000,427.791168,202.044174
1777901177.546001,2.612000,427.500000,203.000000
1777901177.557129,2.612000,427.262756,203.909805
1777901177.568256,2.596000,426.754395,204.486847
1777901177.579383,2.622000,426.421051,205.513153
1777901177.590511,2.633000,426.123932,206.299149
1777901177.601637,2.617000,425.596069,207.113724
1777901177.612764,2.643000,425.337158,207.911880
1777901177.623892,2.643000,424.754395,208.486847
1777901177.635019,2.638000,424.317261,209.421692
1777901177.646146,2.596000,423.662842,210.088120
1777901177.657274,2.622000,423.337158,210.911880
1777901177.668401,2.643000,422.596069,211.113724
1777901177.679528,2.627000,422.000000,212.000000
1777901177.690655,2.633000,421.374481,212.707825
1777901177.701782,2.617000,420.662842,213.088120
1777901177.712909,2.638000,420.130798,213.814346
1777901177.724037,2.581000,419.866669,214.641022
1777901177.735164,2.670000,418.413574,215.086426
1777901177.746291,2.638000,417.930542,215.541672
1777901177.757419,2.643000,417.239319,216.414536
1777901177.768546,2.606000,416.337158,216.911880
1777901177.779672,2.659000,415.500000,217.500000
1777901177.790799,2.638000,414.596069,218.113724
1777901177.801927,2.617000,413.962952,218.855972
1777901177.813054,2.617000,413.022522,219.581085
1777901177.824181,2.627000,412.358643,220.616028
1777901177.835309,2.638000,411.579712,221.285019
1777901177.846436,2.692000,411.394745,222.526321
1777901177.857563,2.659000,409.589386,222.338165
1777901177.868690,2.686000,408.122070,222.835678
1777901177.879817,2.648000,407.474365,223.820511
1777901177.890944,2.638000,406.563782,224.399170
1777901177.902072,2.627000,405.596069,225.113724
1777901177.913199,2.606000,404.571442,225.976196
1777901177.924326,2.581000,403.754395,226.486847
1777901177.935454,2.596000,402.596069,227.113724
1777901177.946580,2.596000,401.822235,227.844452
1777901177.957707,2.612000,400.754395,228.486847
1777901177.968835,2.675000,399.741669,229.291672
1777901177.979962,2.643000,398.662506,229.887497
1777901177.991089,2.638000,397.754395,230.486847
1777901178.002217,2.643000,396.737244,231.137253
1777901178.013344,2.638000,395.798340,231.818924
1777901178.024471,2.622000,394.912292,232.486847
1777901178.035598,2.638000,393.891663,233.266663
1777901178.046725,2.633000,393.212128,234.022720
1777901178.057852,2.627000,392.298035,234.827454
1777901178.068980,2.617000,391.317261,235.421692
1777901178.080107,2.612000,390.337158,235.911880
1777901178.091233,2.633000,389.533325,236.762970
1777901178.102361,2.571000,388.662842,237.088120
1777901178.113488,2.648000,388.022217,238.088882
1777901178.124615,2.627000,387.285187,239.022217
1777901178.135743,2.617000,386.521729,239.673920
1777901178.146870,2.638000,385.662842,240.088120
1777901178.157997,2.596000,385.268951,241.102280
1777901178.169124,2.561000,384.475098,241.865906
1777901178.180251,2.622000,383.749023,242.541183
1777901178.191378,2.627000,383.291199,243.260544
1777901178.202506,2.622000,382.566681,243.977783
1777901178.213633,2.617000,382.127655,244.957443
1777901178.224760,2.622000,381.585114,245.638290
1777901178.235887,2.622000,381.003510,246.371933
1777901178.247014,2.627000,380.532623,247.210144
1777901178.258141,2.638000,380.072906,248.000000
1777901178.269268,2.638000,379.652344,248.906815
1777901178.280396,2.643000,379.408234,249.891388
1777901178.291523,2.643000,378.913849,250.584274
1777901178.302649,2.638000,378.522217,251.292587
1777901178.313778,2.638000,378.301758,252.101761
1777901178.324904,2.638000,378.000000,253.000000
1777901178.336031,2.638000,377.597839,253.724640
1777901178.347159,2.627000,377.402161,254.445648
1777901178.358286,2.633000,376.979156,255.072922
1777901178.369413,2.643000,376.831665,255.861954
1777901178.380541,2.654000,376.597839,256.724640
1777901178.391668,2.648000,376.542542,257.297882
1777901178.402795,2.648000,376.197906,257.937500
1777901178.413923,2.648000,376.072906,258.572906
1777901178.425050,2.643000,375.979156,259.072906
1777901178.436177,2.654000,375.756958,259.756958
1777901178.447305,2.648000,375.500000,260.000000
1777901178.458432,2.643000,375.641022,260.064117
1777901178.469558,2.638000,375.207947,259.314972
1777901178.480686,2.633000,375.000000,258.500000
1777901178.491813,2.638000,374.806061,258.178802
1777901178.502940,2.638000,374.805328,258.165344
1777901178.514068,2.643000,374.507477,257.706482
1777901178.525195,2.627000,374.425385,257.654236
1777901178.536322,2.665000,374.428558,257.964294
1777901178.547450,2.670000,374.078949,258.403503
1777901178.558577,2.638000,374.079895,258.592285
1777901178.569704,2.659000,373.833344,258.921204
1777901178.580832,2.638000,373.890961,258.828674
1777901178.591959,2.643000,373.792053,258.629974
1777901178.603086,2.648000,373.635864,258.422974
1777901178.614214,2.648000,373.275970,258.500000
1777901178.625340,2.648000,373.414062,258.523438
1777901178.636467,2.665000,373.414062,258.523438
1777901178.647595,2.633000,373.286102,258.611542
1777901178.658722,2.622000,373.218658,258.762665
1777901178.669849,2.612000,373.043091,259.100586
1777901178.680976,2.665000,372.706848,258.952728
1777901178.692104,2.633000,372.450653,258.834656
1777901178.703231,2.643000,372.242432,258.757568
1777901178.714358,2.638000,372.267792,258.900299
1777901178.725486,2.633000,372.040985,258.896179
1777901178.736613,2.659000,371.843750,259.145844
1777901178.747740,2.654000,371.621338,259.218658
1777901178.758868,2.612000,371.523071,259.205139
1777901178.769995,2.638000,371.245850,259.335693
1777901178.781121,2.638000,370.934784,259.323669
1777901178.792249,2.648000,370.621338,259.218658
1777901178.803376,2.648000,370.723755,259.333344
1777901178.814503,2.648000,370.500000,259.374451
1777901178.825631,2.627000,370.155701,259.434204
1777901178.836758,2.627000,370.012817,259.561951
1777901178.847885,2.606000,369.680634,259.744507
1777901178.859013,2.643000,369.494995,259.810394
1777901178.870140,2.638000,369.118134,259.681427
1777901178.881267,2.627000,368.830353,259.726532
1777901178.892395,2.643000,368.666656,259.819061
1777901178.903522,2.654000,368.666656,259.819061
1777901178.914649,2.643000,368.337067,259.918060
1777901178.925776,2.638000,368.152863,259.885834
1777901178.936903,2.627000,367.879120,259.989014
1777901178.948030,2.612000,367.527466,259.950562
1777901178.959158,2.606000,367.241791,259.949921
1777901178.970285,2.643000,366.914154,260.079132
1777901178.981412,2.648000,366.679932,260.265350
1777901178.992540,2.622000,366.247040,260.060913
1777901179.003667,2.648000,366.065643,260.129639
1777901179.014794,2.638000,365.917480,260.221680
1777901179.025922,2.638000,365.679932,260.265350
1777901179.037049,2.638000,365.263824,260.338074
1777901179.048176,2.638000,365.162628,260.334930
1777901179.059304,2.622000,364.966034,260.318756
1777901179.070430,2.627000,364.524048,260.548065
1777901179.081557,2.648000,364.500000,260.500000
1777901179.092685,2.633000,364.351135,260.533966
1777901179.103812,2.633000,364.108459,260.649109
1777901179.114939,2.622000,363.980377,260.658508
1777901179.126066,2.638000,363.779388,260.665070
1777901179.137194,2.633000,363.714050,260.612732
1777901179.148321,2.633000,363.442322,260.600952
1777901179.159447,2.648000,363.222748,260.620178
1777901179.170575,2.617000,363.222748,260.620178
1777901179.181702,2.633000,363.088470,260.600311
1777901179.192829,2.654000,363.000000,260.500000
1777901179.203957,2.638000,362.898163,260.500000
1777901179.215084,2.622000,362.661896,260.509521
1777901179.226211,2.627000,362.547607,260.500000
1777901179.237339,2.622000,362.547607,260.500000
1777901179.248466,2.638000,362.466675,260.438110
1777901179.259593,2.643000,362.443390,260.391510
1777901179.270720,2.638000,362.443390,260.391510
1777901179.281847,2.638000,362.443390,260.391510
1777901179.292974,2.659000,362.378296,260.341095
1777901179.304102,2.638000,362.443390,260.391510
1777901179.315229,2.648000,362.443390,260.391510
1777901179.326356,2.697000,362.443390,260.391510
1777901179.337484,2.627000,362.621704,260.341095
1777901179.348611,2.659000,362.500000,260.404755
1777901179.359738,2.659000,362.700775,260.382935
1777901179.370866,2.648000,362.846649,260.363068
1777901179.381993,2.665000,362.917053,260.377167
1777901179.393120,2.654000,363.047607,260.250793
1777901179.404248,2.654000,363.100952,260.272430
1777901179.415375,2.648000,363.159546,260.328583
1777901179.426502,2.648000,363.222748,260.379822
1777901179.437630,2.638000,363.398102,260.338074
1777901179.448757,2.654000,363.566498,260.353668
1777901179.459883,2.686000,363.679199,260.334900
1777901179.471011,2.665000,363.893219,260.158569
1777901179.482138,2.697000,364.029419,260.243469
1777901179.493265,2.643000,364.100952,260.272430
1777901179.504393,2.648000,364.100952,260.272430
1777901179.515520,2.670000,364.278320,260.364075
1777901179.526647,2.681000,364.407776,260.359222
1777901179.537775,2.709000,364.566498,260.353668
1777901179.548902,2.659000,364.714050,260.304901
1777901179.560029,2.681000,364.816254,260.294312
1777901179.571156,2.659000,364.975250,260.226074
1777901179.582284,2.665000,365.164215,260.323578
1777901179.593411,2.692000,365.164215,260.323578
1777901179.604538,2.643000,365.273010,260.404755
1777901179.615666,2.648000,365.408508,260.450989
1777901179.626793,2.665000,365.524048,260.451935
1777901179.637920,2.654000,365.813202,260.407410
1777901179.649048,2.665000,365.893219,260.509705
1777901179.660175,2.665000,366.111664,260.346466
1777901179.671302,2.643000,366.164215,260.323578
1777901179.682430,2.643000,366.164215,260.323578
1777901179.693556,2.638000,366.442322,260.399048
1777901179.704683,2.659000,366.621704,260.341095
1777901179.715811,2.675000,366.735535,260.334900
1777901179.726938,2.670000,366.899200,260.269928
1777901179.738065,2.670000,366.975250,260.226074
1777901179.749193,2.681000,367.029419,260.204254
1777901179.760320,2.648000,367.029419,260.204254
1777901179.771447,2.648000,367.082520,260.221680
1777901179.782575,2.654000,367.146149,260.272583
1777901179.793702,2.681000,367.082520,260.221680
1777901179.804829,2.643000,367.146149,260.272583
1777901179.815957,2.659000,367.146149,260.272583
1777901179.827084,2.675000,367.146149,260.272583
1777901179.838211,2.643000,367.082520,260.221680
1777901179.849339,2.643000,366.955872,260.277771
1777901179.860466,2.638000,366.880829,260.320465
1777901179.871593,2.654000,366.830902,260.357727
1777901179.882720,2.697000,366.813202,260.407410
1777901179.893847,2.659000,366.762360,260.384369
1777901179.904974,2.665000,366.621704,260.341095
1777901179.916102,2.643000,366.442322,260.399048
1777901179.927229,2.648000,366.279663,260.333344
1777901179.938356,2.638000,366.164215,260.323578
1777901179.949484,2.638000,366.164215,260.323578
1777901179.960611,2.648000,366.164215,260.323578
1777901179.971738,2.709000,366.100952,260.272430
1777901179.982866,2.686000,366.020355,260.377167
1777901179.993993,2.648000,365.864136,260.409149
1777901180.005120,2.648000,365.864136,260.409149
1777901180.016247,2.643000,365.843689,260.360443
