timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777992358.775482,-0.409299,0.964258,2.242000,343.107697,426.953857,0.629837,3.511191,0.899032,depth,1
1777992358.786604,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630332,3.535974,0.899032,depth,1
1777992358.797727,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629778,3.508274,0.899032,depth,1
1777992358.808849,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630043,3.521509,0.899032,depth,1
1777992358.819970,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630165,3.527597,0.899032,depth,1
1777992358.831093,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630438,3.541265,0.899032,depth,1
1777992358.842215,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629786,3.508652,0.899032,depth,1
1777992358.853337,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629510,3.494864,0.899032,depth,1
1777992358.864460,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630383,3.538498,0.899032,depth,1
1777992358.886703,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630620,3.550344,0.899032,depth,1
1777992358.897826,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629939,3.516312,0.899032,depth,1
1777992358.908947,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630457,3.542228,0.899032,depth,1
1777992358.920069,-0.408569,0.962538,2.238000,343.107697,426.953857,0.629718,3.505270,0.899032,depth,1
1777992358.931192,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629707,3.504713,0.899032,depth,1
1777992358.942314,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630005,3.519602,0.899032,depth,1
1777992358.953435,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630409,3.539827,0.899032,depth,1
1777992358.964557,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630648,3.551754,0.899032,depth,1
1777992358.975680,-0.408122,0.960899,2.234000,343.053040,426.969696,0.635636,3.524519,0.912863,depth,1
1777992358.986801,-0.409299,0.964258,2.242000,343.107697,426.953857,0.630345,3.536609,0.899032,depth,1
1777992358.997923,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630535,3.546108,0.899032,depth,1
1777992359.020167,-0.408569,0.962538,2.238000,343.107697,426.953857,0.630501,3.544413,0.899032,depth,1
1777992359.031289,-0.411307,0.968989,2.253000,343.107697,426.953857,0.630054,3.522057,0.899032,depth,1
1777992359.042411,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629838,3.511251,0.899032,depth,1
1777992359.053533,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629960,3.517338,0.899032,depth,1
1777992359.064654,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630507,3.544727,0.899032,depth,1
1777992359.075777,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630822,3.560434,0.899032,depth,1
1777992359.086898,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630236,3.531144,0.899032,depth,1
1777992359.098020,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630052,3.521948,0.899032,depth,1
1777992359.109142,-0.405831,0.956086,2.223000,343.107697,426.953857,0.629996,3.519150,0.899032,depth,1
1777992359.120264,-0.409299,0.964258,2.242000,343.107697,426.953857,0.629634,3.501085,0.899032,depth,1
1777992359.131385,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630293,3.533997,0.899032,depth,1
1777992359.142508,-0.405100,0.954366,2.219000,343.107697,426.953857,0.629710,3.504865,0.899032,depth,1
1777992359.153629,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629253,3.482019,0.899032,depth,1
1777992359.164750,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629707,3.504730,0.899032,depth,1
1777992359.175873,-0.405831,0.956086,2.223000,343.107697,426.953857,0.629441,3.491412,0.899032,depth,1
1777992359.186994,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630313,3.535013,0.899032,depth,1
1777992359.198115,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629595,3.499088,0.899032,depth,1
1777992359.209238,-0.408569,0.962538,2.238000,343.107697,426.953857,0.630384,3.538576,0.899032,depth,1
1777992359.220359,-0.409299,0.964258,2.242000,343.107697,426.953857,0.629962,3.517450,0.899032,depth,1
1777992359.231480,-0.405831,0.956086,2.223000,343.107697,426.953857,0.629490,3.493863,0.899032,depth,1
1777992359.242603,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629790,3.508879,0.899032,depth,1
1777992359.253724,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629829,3.510783,0.899032,depth,1
1777992359.264845,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630225,3.530613,0.899032,depth,1
1777992359.275967,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630225,3.530628,0.899032,depth,1
1777992359.287089,-0.405100,0.954366,2.219000,343.107697,426.953857,0.630046,3.521677,0.899032,depth,1
1777992359.298210,-0.404370,0.952646,2.215000,343.107697,426.953857,0.630055,3.522110,0.899032,depth,1
1777992359.309332,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630044,3.521574,0.899032,depth,1
1777992359.320453,-0.408569,0.962538,2.238000,343.107697,426.953857,0.629981,3.518395,0.899032,depth,1
1777992359.331574,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630536,3.546148,0.899032,depth,1
1777992359.342696,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630461,3.542408,0.899032,depth,1
1777992359.353818,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630046,3.521675,0.899032,depth,1
1777992359.364939,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630276,3.533168,0.899032,depth,1
1777992359.376061,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630361,3.537411,0.899032,depth,1
1777992359.387182,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629961,3.517401,0.899032,depth,1
1777992359.398303,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629612,3.499955,0.899032,depth,1
1777992359.409424,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630312,3.534962,0.899032,depth,1
1777992359.420546,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630171,3.527914,0.899032,depth,1
1777992359.431667,-0.408569,0.962538,2.238000,343.107697,426.953857,0.630267,3.532708,0.899032,depth,1
1777992359.442788,-0.405100,0.954366,2.219000,343.107697,426.953857,0.630147,3.526685,0.899032,depth,1
1777992359.453910,-0.405831,0.956086,2.223000,343.107697,426.953857,0.629995,3.519106,0.899032,depth,1
1777992359.465031,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629870,3.512859,0.899032,depth,1
1777992359.476152,-0.405831,0.956086,2.223000,343.107697,426.953857,0.629917,3.515227,0.899032,depth,1
1777992359.487274,-0.404370,0.952646,2.215000,343.107697,426.953857,0.630248,3.531734,0.899032,depth,1
1777992359.498395,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630844,3.561570,0.899032,depth,1
1777992359.509516,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629729,3.505815,0.899032,depth,1
1777992359.520638,-0.405100,0.954366,2.219000,343.107697,426.953857,0.630263,3.532489,0.899032,depth,1
1777992359.531759,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630666,3.552681,0.899032,depth,1
1777992359.542880,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629504,3.494577,0.899032,depth,1
1777992359.554002,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629719,3.505303,0.899032,depth,1
1777992359.565123,-0.405100,0.954366,2.219000,343.107697,426.953857,0.629735,3.506094,0.899032,depth,1
1777992359.576243,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629403,3.489531,0.899032,depth,1
1777992359.587365,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629860,3.512337,0.899032,depth,1
1777992359.598486,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630441,3.541385,0.899032,depth,1
1777992359.609607,-0.408569,0.962538,2.238000,343.107697,426.953857,0.630219,3.530290,0.899032,depth,1
1777992359.620731,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630087,3.523698,0.899032,depth,1
1777992359.631853,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630034,3.521043,0.899032,depth,1
1777992359.642975,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629343,3.486494,0.899032,depth,1
1777992359.654098,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630060,3.522361,0.899032,depth,1
1777992359.665220,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630700,3.554358,0.899032,depth,1
1777992359.676342,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630486,3.543649,0.899032,depth,1
1777992359.687466,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630496,3.544148,0.899032,depth,1
1777992359.698588,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630268,3.532738,0.899032,depth,1
1777992359.709710,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629719,3.505297,0.899032,depth,1
1777992359.720833,-0.406112,0.956168,2.223000,343.053040,426.969696,0.635151,3.500290,0.912863,depth,1
1777992359.731955,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629887,3.513695,0.899032,depth,1
1777992359.743077,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629647,3.501710,0.899032,depth,1
1777992359.754200,-0.405100,0.954366,2.219000,343.107697,426.953857,0.630355,3.537133,0.899032,depth,1
1777992359.765321,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630606,3.549646,0.899032,depth,1
1777992359.776443,-0.406843,0.957888,2.227000,343.053040,426.969696,0.635965,3.541004,0.912863,depth,1
1777992359.787566,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630657,3.552201,0.899032,depth,1
1777992359.798688,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629080,3.473338,0.899032,depth,1
1777992359.809810,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630411,3.539912,0.899032,depth,1
1777992359.820933,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630372,3.537962,0.899032,depth,1
1777992359.832055,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630560,3.547373,0.899032,depth,1
1777992359.843177,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629905,3.514613,0.899032,depth,1
1777992359.854299,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630374,3.538060,0.899032,depth,1
1777992359.865421,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630642,3.551439,0.899032,depth,1
1777992359.876543,-0.407391,0.959179,2.230000,343.053040,426.969696,0.635368,3.511131,0.912863,depth,1
1777992359.887665,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630500,3.544379,0.899032,depth,1
1777992359.898788,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630342,3.536442,0.899032,depth,1
1777992359.909910,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629564,3.497538,0.899032,depth,1
1777992359.921031,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630098,3.524248,0.899032,depth,1
1777992359.932154,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630717,3.555208,0.899032,depth,1
1777992359.943276,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630562,3.547468,0.899032,depth,1
1777992359.954397,-0.410030,0.965978,2.246000,343.107697,426.953857,0.630490,3.543852,0.899032,depth,1
1777992359.965520,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629320,3.485340,0.899032,depth,1
1777992359.976642,-0.409299,0.964258,2.242000,343.107697,426.953857,0.629738,3.506252,0.899032,depth,1
1777992359.987763,-0.404370,0.952646,2.215000,343.107697,426.953857,0.629734,3.506061,0.899032,depth,1
1777992359.998886,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630578,3.548279,0.899032,depth,1
1777992360.010008,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629866,3.512656,0.899032,depth,1
1777992360.021129,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629893,3.514024,0.899032,depth,1
1777992360.032252,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629568,3.497751,0.899032,depth,1
1777992360.043374,-0.408569,0.962538,2.238000,343.107697,426.953857,0.630565,3.547592,0.899032,depth,1
1777992360.054495,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630106,3.524638,0.899032,depth,1
1777992360.065618,-0.405100,0.954366,2.219000,343.107697,426.953857,0.629659,3.502325,0.899032,depth,1
1777992360.076739,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630350,3.536868,0.899032,depth,1
1777992360.087861,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630161,3.527396,0.899032,depth,1
1777992360.098983,-0.409299,0.964258,2.242000,343.107697,426.953857,0.630282,3.533471,0.899032,depth,1
1777992360.110105,-0.404370,0.952646,2.215000,343.107697,426.953857,0.629947,3.516733,0.899032,depth,1
1777992360.121226,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630067,3.522715,0.899032,depth,1
1777992360.132349,-0.409299,0.964258,2.242000,343.107697,426.953857,0.629660,3.502337,0.899032,depth,1
1777992360.143470,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629467,3.492686,0.899032,depth,1
1777992360.154592,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630040,3.521340,0.899032,depth,1
1777992360.165714,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629553,3.497023,0.899032,depth,1
1777992360.176836,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630851,3.561931,0.899032,depth,1
1777992360.187957,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629405,3.489633,0.899032,depth,1
1777992360.199079,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629330,3.485873,0.899032,depth,1
1777992360.210201,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629221,3.480413,0.899032,depth,1
1777992360.221322,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630377,3.538201,0.899032,depth,1
1777992360.232444,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630098,3.524263,0.899032,depth,1
1777992360.243566,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630056,3.522161,0.899032,depth,1
1777992360.254687,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629950,3.516883,0.899032,depth,1
1777992360.265809,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630130,3.525840,0.899032,depth,1
1777992360.276930,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630210,3.529866,0.899032,depth,1
1777992360.288052,-0.409299,0.964258,2.242000,343.107697,426.953857,0.629981,3.518417,0.899032,depth,1
1777992360.299173,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629936,3.516136,0.899032,depth,1
1777992360.310295,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629829,3.510803,0.899032,depth,1
1777992360.321417,-0.410030,0.965978,2.246000,343.107697,426.953857,0.630357,3.537196,0.899032,depth,1
1777992360.332538,-0.405100,0.954366,2.219000,343.107697,426.953857,0.630551,3.546922,0.899032,depth,1
1777992360.343660,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630855,3.562103,0.899032,depth,1
1777992360.354781,-0.405100,0.954366,2.219000,343.107697,426.953857,0.629654,3.502059,0.899032,depth,1
1777992360.365902,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629791,3.508927,0.899032,depth,1
1777992360.377024,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629996,3.519152,0.899032,depth,1
1777992360.388145,-0.405100,0.954366,2.219000,343.107697,426.953857,0.629800,3.509351,0.899032,depth,1
1777992360.399267,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630181,3.528414,0.899032,depth,1
1777992360.410389,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630095,3.524086,0.899032,depth,1
1777992360.421510,-0.405100,0.954366,2.219000,343.107697,426.953857,0.630541,3.546422,0.899032,depth,1
1777992360.432631,-0.406561,0.957807,2.227000,343.107697,426.953857,0.631150,3.576859,0.899032,depth,1
1777992360.443753,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630169,3.527788,0.899032,depth,1
1777992360.454874,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630345,3.536613,0.899032,depth,1
1777992360.465995,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630190,3.528862,0.899032,depth,1
1777992360.477117,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630905,3.564624,0.899032,depth,1
1777992360.488238,-0.408569,0.962538,2.238000,343.107697,426.953857,0.630093,3.524030,0.899032,depth,1
1777992360.499359,-0.408569,0.962538,2.238000,343.107697,426.953857,0.630174,3.528079,0.899032,depth,1
1777992360.510481,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630283,3.533501,0.899032,depth,1
1777992360.521602,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630136,3.526169,0.899032,depth,1
1777992360.532723,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630549,3.546817,0.899032,depth,1
1777992360.543845,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630176,3.528165,0.899032,depth,1
1777992360.554966,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630162,3.527470,0.899032,depth,1
1777992360.566087,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629911,3.514905,0.899032,depth,1
1777992360.577209,-0.405382,0.954448,2.219000,343.053040,426.969696,0.635831,3.534299,0.912863,depth,1
1777992360.588329,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630078,3.523240,0.899032,depth,1
1777992360.599450,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629617,3.500230,0.899032,depth,1
1777992360.610572,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630384,3.538544,0.899032,depth,1
1777992360.621693,-0.410030,0.965978,2.246000,343.107697,426.953857,0.629662,3.502451,0.899032,depth,1
1777992360.632811,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630254,3.532048,0.899032,depth,1
1777992360.643960,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630013,3.520003,0.899032,depth,1
1777992360.655107,-0.410577,0.967269,2.249000,343.107697,426.953857,0.629945,3.516610,0.899032,depth,1
1777992360.666256,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630735,3.556093,0.899032,depth,1
1777992360.677405,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629511,3.494924,0.899032,depth,1
1777992360.688553,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629755,3.507116,0.899032,depth,1
1777992360.699701,-0.405100,0.954366,2.219000,343.107697,426.953857,0.630692,3.553935,0.899032,depth,1
1777992360.721998,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629615,3.500124,0.899032,depth,1
1777992360.733147,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629719,3.505325,0.899032,depth,1
1777992360.744295,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630119,3.525303,0.899032,depth,1
1777992360.755444,-0.405831,0.956086,2.223000,343.107697,426.953857,0.629852,3.511962,0.899032,depth,1
1777992360.766593,-0.405100,0.954366,2.219000,343.107697,426.953857,0.629204,3.479551,0.899032,depth,1
1777992360.777741,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630142,3.526438,0.899032,depth,1
1777992360.788891,-0.404370,0.952646,2.215000,343.107697,426.953857,0.630234,3.531074,0.899032,depth,1
1777992360.800039,-0.405100,0.954366,2.219000,343.107697,426.953857,0.629715,3.505097,0.899032,depth,1
1777992360.811188,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630502,3.544454,0.899032,depth,1
1777992360.822338,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630545,3.546634,0.899032,depth,1
1777992360.833486,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630683,3.553515,0.899032,depth,1
1777992360.844635,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630492,3.543974,0.899032,depth,1
1777992360.855785,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629800,3.509359,0.899032,depth,1
1777992360.866934,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630548,3.546782,0.899032,depth,1
1777992360.878082,-0.405100,0.954366,2.219000,343.107697,426.953857,0.630552,3.546954,0.899032,depth,1
1777992360.889232,-0.410030,0.965978,2.246000,343.107697,426.953857,0.630712,3.554951,0.899032,depth,1
1777992360.900381,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630012,3.519975,0.899032,depth,1
1777992360.911530,-0.408569,0.962538,2.238000,343.107697,426.953857,0.629750,3.506844,0.899032,depth,1
1777992360.922680,-0.405831,0.956086,2.223000,343.107697,426.953857,0.629760,3.507365,0.899032,depth,1
1777992360.933829,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630686,3.553675,0.899032,depth,1
1777992360.944978,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629916,3.515136,0.899032,depth,1
1777992360.956128,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629816,3.510174,0.899032,depth,1
1777992360.967277,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629914,3.515081,0.899032,depth,1
1777992360.978426,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629645,3.501612,0.899032,depth,1
1777992360.989577,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629906,3.514650,0.899032,depth,1
1777992361.000726,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630115,3.525110,0.899032,depth,1
1777992361.011875,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630618,3.550282,0.899032,depth,1
1777992361.023026,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630821,3.560403,0.899032,depth,1
1777992361.034175,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630093,3.524025,0.899032,depth,1
1777992361.045325,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629987,3.518710,0.899032,depth,1
1777992361.056475,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629649,3.501800,0.899032,depth,1
1777992361.067625,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630348,3.536772,0.899032,depth,1
1777992361.078774,-0.405831,0.956086,2.223000,343.107697,426.953857,0.629982,3.518440,0.899032,depth,1
1777992361.089925,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630023,3.520516,0.899032,depth,1
1777992361.101074,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630809,3.559802,0.899032,depth,1
1777992361.112224,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630411,3.539903,0.899032,depth,1
1777992361.123375,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630073,3.522988,0.899032,depth,1
1777992361.134525,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630132,3.525945,0.899032,depth,1
1777992361.145674,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630073,3.522992,0.899032,depth,1
1777992361.167975,-0.407391,0.959179,2.230000,343.053040,426.969696,0.636444,3.564932,0.912863,depth,1
1777992361.179125,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630058,3.522253,0.899032,depth,1
1777992361.190275,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630329,3.535811,0.899032,depth,1
1777992361.201426,-0.405831,0.956086,2.223000,343.107697,426.953857,0.629728,3.505776,0.899032,depth,1
1777992361.212576,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629931,3.515913,0.899032,depth,1
1777992361.223726,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630039,3.521332,0.899032,depth,1
1777992361.234877,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630367,3.537732,0.899032,depth,1
1777992361.246027,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629992,3.518953,0.899032,depth,1
1777992361.257178,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629712,3.504940,0.899032,depth,1
1777992361.268329,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630364,3.537561,0.899032,depth,1
1777992361.279480,-0.405831,0.956086,2.223000,343.107697,426.953857,0.629344,3.486548,0.899032,depth,1
1777992361.290630,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629702,3.504480,0.899032,depth,1
1777992361.301781,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630106,3.524654,0.899032,depth,1
1777992361.312932,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630578,3.548263,0.899032,depth,1
1777992361.324082,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629847,3.511721,0.899032,depth,1
1777992361.335234,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629491,3.493894,0.899032,depth,1
1777992361.346384,-0.409299,0.964258,2.242000,343.107697,426.953857,0.629782,3.508459,0.899032,depth,1
1777992361.357535,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630109,3.524799,0.899032,depth,1
1777992361.368686,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630797,3.559212,0.899032,depth,1
1777992361.379837,-0.406561,0.957807,2.227000,343.107697,426.953857,0.629461,3.492411,0.899032,depth,1
1777992361.390988,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629842,3.511461,0.899032,depth,1
1777992361.402139,-0.411307,0.968989,2.253000,343.107697,426.953857,0.630675,3.553097,0.899032,depth,1
1777992361.413290,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630277,3.533225,0.899032,depth,1
1777992361.424441,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630230,3.530835,0.899032,depth,1
1777992361.435593,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630301,3.534421,0.899032,depth,1
1777992361.446744,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630271,3.532892,0.899032,depth,1
1777992361.457895,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630085,3.523605,0.899032,depth,1
1777992361.469047,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630555,3.547113,0.899032,depth,1
1777992361.480198,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630214,3.530071,0.899032,depth,1
1777992361.491349,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630544,3.546538,0.899032,depth,1
1777992361.502501,-0.408569,0.962538,2.238000,343.107697,426.953857,0.630222,3.530440,0.899032,depth,1
1777992361.513652,-0.405831,0.956086,2.223000,343.107697,426.953857,0.631014,3.570069,0.899032,depth,1
1777992361.524803,-0.408569,0.962538,2.238000,343.107697,426.953857,0.629485,3.493625,0.899032,depth,1
1777992361.535956,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630594,3.549035,0.899032,depth,1
1777992361.547107,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629830,3.510843,0.899032,depth,1
1777992361.558258,-0.407839,0.960817,2.234000,343.107697,426.953857,0.629728,3.505763,0.899032,depth,1
1777992361.569411,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630007,3.519699,0.899032,depth,1
1777992361.580562,-0.406561,0.957807,2.227000,343.107697,426.953857,0.630054,3.522053,0.899032,depth,1
1777992361.591714,-0.410030,0.965978,2.246000,343.107697,426.953857,0.629692,3.503942,0.899032,depth,1
1777992361.602866,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629153,3.476996,0.899032,depth,1
1777992361.614017,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630173,3.528010,0.899032,depth,1
1777992361.625169,-0.405831,0.956086,2.223000,343.107697,426.953857,0.630066,3.522665,0.899032,depth,1
1777992361.636321,-0.407109,0.959097,2.230000,343.107697,426.953857,0.629352,3.486955,0.899032,depth,1
1777992361.647455,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630246,3.531683,0.899032,depth,1
1777992361.658589,-0.407839,0.960817,2.234000,343.107697,426.953857,0.630124,3.525547,0.899032,depth,1
1777992361.669723,-0.407109,0.959097,2.230000,343.107697,426.953857,0.630686,3.553675,0.899032,depth,1
1777992361.680858,-0.405100,0.954366,2.219000,343.107697,426.953857,0.630175,3.528117,0.899032,depth,1
