timestamp_s,depth_m,pixel_u,pixel_v
1777992376.413898,2.354000,349.926727,177.989014
1777992376.425016,2.325000,350.829620,178.196289
1777992376.436136,2.342000,351.326599,178.407410
1777992376.447254,2.346000,351.929810,178.617538
1777992376.458372,2.317000,352.838593,178.733337
1777992376.469491,2.354000,353.340363,179.235092
1777992376.480609,2.350000,353.911560,179.200684
1777992376.491727,2.346000,354.326599,179.407410
1777992376.502846,2.342000,354.863953,179.500000
1777992376.513964,2.354000,355.192993,179.424561
1777992376.525082,2.358000,355.557678,179.528839
1777992376.536201,2.371000,355.929810,179.617538
1777992376.547319,2.346000,355.929810,179.617538
1777992376.558437,2.346000,356.389435,179.438950
1777992376.569556,2.346000,356.500000,179.578430
1777992376.580673,2.333000,356.698242,179.361404
1777992376.591791,2.337000,356.809021,179.447922
1777992376.602910,2.342000,356.900391,179.314178
1777992376.614028,2.329000,356.829620,179.196289
1777992376.625145,2.329000,356.829620,179.196289
1777992376.636264,2.342000,356.844971,179.000000
1777992376.647382,2.329000,356.844971,179.000000
1777992376.658494,2.325000,356.500000,179.068176
1777992376.669629,2.337000,356.170380,178.803711
1777992376.680763,2.375000,356.000000,178.500000
1777992376.691897,2.375000,355.893768,178.765564
1777992376.703032,2.371000,355.703308,178.622711
1777992376.714166,2.342000,355.055542,178.444443
1777992376.725300,2.358000,355.000000,178.500000
1777992376.736435,2.337000,354.183136,178.377289
1777992376.747569,2.375000,353.874542,178.433685
1777992376.758703,2.354000,353.113647,178.500000
1777992376.769837,2.363000,352.886353,178.590912
1777992376.780973,2.354000,352.093018,178.593018
1777992376.792107,2.346000,351.354156,178.975006
1777992376.803241,2.342000,350.645844,179.024994
1777992376.814377,2.371000,349.789032,178.953583
1777992376.825511,2.342000,348.789032,178.953583
1777992376.836646,2.346000,347.906982,179.275192
1777992376.847781,2.350000,346.839203,179.725494
1777992376.858916,2.380000,345.711945,179.905350
1777992376.870050,2.354000,344.500000,180.500000
1777992376.881186,2.380000,343.059509,180.952377
1777992376.892320,2.393000,341.976746,181.794571
1777992376.903455,2.393000,340.500000,182.500000
1777992376.914591,2.397000,339.194763,183.419479
1777992376.925726,2.358000,337.636719,184.307114
1777992376.936860,2.380000,336.329773,185.595749
1777992376.947996,2.333000,334.698242,186.898239
1777992376.959131,2.333000,333.239044,188.144775
1777992376.970266,2.337000,331.886719,189.822006
1777992376.981402,2.342000,330.211853,191.236755
1777992376.992537,2.325000,328.953705,193.098770
1777992377.003672,2.342000,327.353455,194.942535
1777992377.014808,2.337000,325.862579,197.058487
1777992377.025944,2.354000,324.558258,199.238480
1777992377.037079,2.333000,323.294983,201.294983
1777992377.048215,2.337000,321.948273,203.847702
1777992377.059350,2.329000,320.595428,206.082626
1777992377.070486,2.354000,319.643066,208.643066
1777992377.081622,2.363000,318.568634,211.140060
1777992377.092757,2.346000,317.525848,213.939651
1777992377.103893,2.337000,316.666656,216.384842
1777992377.115029,2.358000,315.872620,219.216797
1777992377.126165,2.346000,315.147552,222.049179
1777992377.137300,2.337000,314.474152,225.060349
1777992377.148437,2.350000,314.023804,227.976196
1777992377.159573,2.367000,313.528442,231.013550
1777992377.170708,2.337000,312.960327,233.976196
1777992377.181845,2.337000,312.796448,236.997452
1777992377.192981,2.321000,312.686859,240.053024
1777992377.204116,2.329000,312.611938,243.052246
1777992377.215252,2.305000,312.491486,246.187347
1777992377.226389,2.317000,312.562500,249.347229
1777992377.237525,2.293000,312.822540,252.558746
1777992377.248661,2.321000,313.032410,255.604172
1777992377.259798,2.317000,313.347137,258.498840
1777992377.270934,2.293000,313.931519,261.609589
1777992377.282070,2.234000,314.500000,264.339905
1777992377.293207,2.227000,315.392029,267.329132
1777992377.304344,2.215000,316.067902,270.055542
1777992377.315480,2.230000,316.799164,272.703949
1777992377.326617,2.219000,317.500000,275.500000
1777992377.337754,2.227000,318.684418,277.901367
1777992377.348890,2.238000,319.500000,280.500000
1777992377.360027,2.261000,320.607483,282.836304
1777992377.371164,2.246000,321.761353,284.930969
1777992377.382300,2.249000,322.934143,287.012360
1777992377.393437,2.223000,324.258820,288.947052
1777992377.404574,2.261000,325.516846,290.940063
1777992377.415711,2.285000,326.925293,292.597687
1777992377.426848,2.285000,328.074707,294.402313
1777992377.437985,2.289000,329.527466,295.785706
1777992377.449122,2.277000,330.823090,297.281189
1777992377.460259,2.289000,332.102264,298.477264
1777992377.471396,2.305000,333.696808,299.562042
1777992377.482533,2.301000,335.074677,300.657562
1777992377.493671,2.293000,336.266663,301.709900
1777992377.504808,2.301000,337.876129,302.367950
1777992377.515945,2.277000,339.042114,303.354401
1777992377.527083,2.305000,340.446808,304.010651
1777992377.538220,2.285000,341.773743,304.742645
1777992377.549357,2.293000,343.057281,305.225708
1777992377.560495,2.273000,344.265594,305.814606
1777992377.571632,2.289000,345.661407,306.078949
1777992377.582770,2.301000,346.822906,306.395844
1777992377.593908,2.289000,347.933685,306.778900
1777992377.605045,2.289000,349.000000,307.000000
1777992377.616182,2.293000,350.066315,307.221100
1777992377.627321,2.289000,351.065643,307.404053
1777992377.638458,2.293000,352.046387,307.647766
1777992377.649595,2.293000,353.025513,307.707489
1777992377.660738,2.289000,353.933685,307.778900
1777992377.671861,2.301000,354.821869,307.784821
1777992377.682983,2.301000,355.415771,307.860229
1777992377.694105,2.277000,355.933685,307.778900
1777992377.705228,2.277000,356.381195,307.700867
1777992377.716350,2.289000,356.773682,307.389465
1777992377.727472,2.313000,357.045929,307.464294
1777992377.738595,2.289000,357.057281,307.340271
1777992377.749717,2.289000,357.077332,307.280060
1777992377.760839,2.293000,357.077332,307.280060
1777992377.771962,2.289000,356.939392,307.198639
1777992377.783084,2.273000,356.790619,307.207703
1777992377.794206,2.285000,356.629822,307.182465
1777992377.805329,2.293000,356.045929,307.464294
1777992377.816451,2.293000,355.896912,307.632294
1777992377.827573,2.277000,355.374786,307.763397
1777992377.838696,2.293000,354.969391,307.681976
1777992377.849818,2.289000,354.521057,307.831573
1777992377.860940,2.285000,353.933685,307.778900
1777992377.872063,2.301000,353.177094,307.727417
1777992377.883185,2.289000,352.806122,307.520416
1777992377.894307,2.289000,351.939392,307.198639
1777992377.905429,2.305000,351.113434,306.954620
1777992377.916551,2.301000,350.191986,306.865631
1777992377.927673,2.301000,349.414886,306.319153
1777992377.938796,2.293000,348.407227,305.969086
1777992377.949918,2.301000,347.329681,305.610199
1777992377.961039,2.301000,346.357147,305.000000
1777992377.972162,2.293000,345.209869,304.379181
1777992377.983284,2.317000,344.061737,303.737213
1777992377.994406,2.301000,342.856659,303.101898
1777992378.005528,2.293000,341.485168,302.270508
1777992378.016650,2.301000,340.000000,301.500000
1777992378.027771,2.301000,338.704315,300.500000
1777992378.038894,2.293000,337.050568,299.516846
1777992378.050016,2.305000,335.666656,298.402863
1777992378.061137,2.313000,333.958099,297.329681
1777992378.072260,2.313000,332.451508,295.874786
1777992378.083382,2.313000,330.839722,294.438965
1777992378.094503,2.305000,329.089020,292.613647
1777992378.105625,2.337000,327.394440,291.214813
1777992378.116748,2.293000,325.711700,289.418030
1777992378.127869,2.329000,324.117767,287.478271
1777992378.138990,2.273000,322.275940,285.466675
1777992378.150113,2.301000,320.606750,283.149811
1777992378.161235,2.293000,319.132111,280.963409
1777992378.172356,2.285000,317.628143,278.714844
1777992378.183479,2.285000,316.012665,276.056976
1777992378.194600,2.301000,314.445129,273.680908
1777992378.205721,2.305000,312.987335,270.943024
1777992378.216844,2.285000,311.480255,268.280701
1777992378.227965,2.305000,310.154510,265.406189
1777992378.239087,2.325000,308.871277,262.422974
1777992378.250209,2.342000,307.714966,259.478271
1777992378.261330,2.354000,306.609467,256.529846
1777992378.272452,2.337000,305.721405,253.477615
1777992378.283574,2.346000,304.969696,250.171722
1777992378.294695,2.363000,304.054688,247.078125
1777992378.316939,2.371000,303.101318,240.778671
1777992378.328060,2.393000,302.843140,237.406158
1777992378.339182,2.384000,302.540222,234.298843
1777992378.350304,2.363000,302.435486,230.887100
1777992378.361425,2.354000,302.624298,227.689270
1777992378.372546,2.375000,302.672516,224.500000
1777992378.383668,2.337000,303.108276,221.455841
1777992378.394789,2.350000,303.528839,218.198715
1777992378.405911,2.397000,304.039215,215.271240
1777992378.417033,2.350000,304.673401,212.104370
1777992378.428154,2.367000,305.367004,209.296295
1777992378.439275,2.384000,306.387207,206.417511
1777992378.450397,2.380000,307.302399,203.426117
1777992378.461519,2.384000,308.278381,200.699631
1777992378.472640,2.367000,309.706085,198.369171
1777992378.483762,2.354000,310.973053,195.882156
1777992378.494883,2.363000,312.191559,193.582382
1777992378.506004,2.346000,313.750916,191.249084
1777992378.517126,2.346000,315.063843,189.205673
1777992378.528247,2.342000,316.582367,187.191574
1777992378.539368,2.363000,318.326019,185.849823
1777992378.550489,2.363000,319.670410,184.183517
1777992378.561611,2.363000,321.285187,183.022217
1777992378.572732,2.358000,322.597839,181.576080
1777992378.583853,2.419000,324.181152,180.786224
1777992378.594975,2.375000,325.789032,179.953583
1777992378.606096,2.406000,327.062500,178.975006
1777992378.617216,2.380000,328.430237,178.441864
1777992378.628338,2.346000,329.940491,178.047623
1777992378.639459,2.342000,331.284546,177.926834
1777992378.650580,2.384000,332.839203,177.725494
1777992378.661702,2.342000,334.034088,177.753784
1777992378.672824,2.333000,335.284546,177.926834
1777992378.683946,2.354000,336.768951,178.246216
1777992378.695069,2.346000,337.900391,178.685822
1777992378.706191,2.371000,338.926727,179.201462
1777992378.717313,2.346000,340.000000,179.500000
1777992378.728436,2.384000,341.000000,180.272110
1777992378.739558,2.358000,342.131409,180.846161
1777992378.750680,2.342000,343.187866,181.527267
1777992378.761803,2.380000,343.923737,182.307907
1777992378.772925,2.363000,344.600006,183.000000
1777992378.795170,2.350000,346.363892,184.663895
1777992378.806292,2.346000,347.107697,185.210251
1777992378.817414,2.346000,347.682037,186.000000
1777992378.828537,2.354000,348.437653,186.888046
1777992378.839659,2.350000,349.070312,187.320312
1777992378.850781,2.346000,349.549194,187.950821
1777992378.861904,2.342000,350.053040,188.686874
1777992378.873026,2.367000,350.538849,189.162903
1777992378.884147,2.363000,350.894043,189.855301
1777992378.895271,2.346000,351.093750,190.283859
1777992378.906392,2.337000,351.381989,190.849152
1777992378.917514,2.342000,351.739349,191.095245
1777992378.928637,2.346000,351.874695,191.453629
1777992378.939759,2.342000,351.946960,191.762619
1777992378.950880,2.337000,351.949280,191.956528
1777992378.962003,2.337000,351.951324,192.092453
1777992378.973125,2.317000,351.901672,192.134293
1777992378.984246,2.329000,351.783905,192.188507
1777992378.995368,2.325000,351.589569,192.267578
1777992379.006491,2.333000,351.424652,192.356171
1777992379.017613,2.342000,350.952026,192.167862
1777992379.028734,2.337000,350.951324,192.092453
1777992379.039857,2.337000,350.422546,192.035217
1777992379.050979,2.333000,350.053040,191.969696
1777992379.062100,2.333000,349.823242,191.762619
1777992379.073223,2.329000,349.140350,191.694229
1777992379.084345,2.342000,348.800537,191.364822
1777992379.095466,2.329000,348.000000,191.000000
1777992379.106589,2.325000,347.234100,190.926208
1777992379.117710,2.358000,346.837280,190.884521
1777992379.128832,2.325000,345.947510,190.821518
1777992379.139954,2.337000,345.112946,190.462814
1777992379.151076,2.337000,344.252594,190.591141
1777992379.162198,2.333000,343.306000,190.426224
1777992379.173320,2.317000,342.240753,190.513229
1777992379.184441,2.325000,341.240753,190.513229
1777992379.195563,2.317000,340.127380,190.544708
1777992379.206685,2.346000,338.890656,190.850662
1777992379.217807,2.313000,337.734985,191.404373
1777992379.228928,2.337000,336.437164,191.636612
1777992379.240051,2.317000,335.072571,192.129028
1777992379.251172,2.333000,333.753845,192.728210
1777992379.262293,2.337000,332.252777,193.466660
1777992379.273416,2.313000,330.917389,194.404556
1777992379.284537,2.321000,329.271515,195.201614
1777992379.295658,2.337000,327.906677,196.253326
1777992379.306781,2.321000,326.434418,197.459015
1777992379.317902,2.321000,325.038574,198.696976
1777992379.329023,2.342000,323.615173,200.295395
1777992379.340146,2.325000,322.346680,201.637329
1777992379.351267,2.317000,321.140503,203.349869
1777992379.362388,2.325000,320.078430,204.711487
1777992379.373510,2.333000,318.729797,206.439392
1777992379.384631,2.321000,317.658783,208.286087
1777992379.395752,2.321000,316.658783,210.286087
1777992379.406875,2.301000,315.864502,212.124664
1777992379.417996,2.321000,315.072571,214.032257
1777992379.429117,2.337000,314.404572,215.917374
1777992379.440238,2.313000,313.696960,218.038574
1777992379.451360,2.321000,313.072571,220.032257
1777992379.462481,2.342000,312.568634,222.140060
1777992379.473603,2.337000,312.103455,224.313217
1777992379.484725,2.375000,311.845734,226.413223
1777992379.495846,2.367000,311.354340,228.600601
1777992379.506967,2.337000,311.096771,230.959671
1777992379.518089,2.342000,311.101318,233.221329
1777992379.529210,2.354000,310.935486,235.486557
1777992379.540331,2.358000,310.953125,237.835938
1777992379.551453,2.346000,310.923065,240.000000
1777992379.562574,2.313000,311.129913,242.267151
1777992379.573694,2.337000,311.326141,244.750595
1777992379.584817,2.325000,311.599060,246.953384
1777992379.595937,2.317000,312.032410,249.048615
1777992379.607058,2.289000,312.403839,251.358978
1777992379.618181,2.273000,313.101898,253.377914
1777992379.629301,2.265000,313.722565,255.461700
1777992379.640422,2.238000,314.542175,257.451813
1777992379.651544,2.253000,315.470581,259.452942
1777992379.662665,2.246000,316.393768,261.161804
1777992379.673787,2.246000,317.146057,262.887634
1777992379.684911,2.261000,318.223511,264.570312
1777992379.696033,2.253000,319.094452,266.200012
1777992379.707155,2.249000,320.244202,267.889496
1777992379.718278,2.293000,321.211945,269.407623
1777992379.729400,2.301000,322.367950,270.876129
1777992379.740522,2.321000,323.483856,272.120087
1777992379.751646,2.301000,324.509918,273.673859
1777992379.762768,2.305000,325.684418,274.901367
1777992379.773890,2.301000,326.734528,276.349304
1777992379.785013,2.317000,327.911774,277.600006
1777992379.796135,2.301000,328.864258,278.864258
1777992379.807257,2.301000,329.925049,280.074951
1777992379.818380,2.277000,331.082397,281.370789
1777992379.829502,2.317000,332.278717,282.352173
1777992379.840624,2.293000,333.384613,283.412079
1777992379.851747,2.305000,334.384613,284.412079
1777992379.862870,2.301000,335.490204,285.365417
1777992379.873991,2.293000,336.506165,286.419739
1777992379.885113,2.293000,337.490204,287.365417
1777992379.896236,2.305000,338.548004,288.270508
