timestamp_s,depth_m,pixel_u,pixel_v
1777901096.527697,2.638000,383.907928,259.907928
1777901096.538824,2.606000,383.848755,260.000000
1777901096.549951,2.617000,383.907928,259.907928
1777901096.561079,2.633000,383.892975,259.749237
1777901096.572206,2.617000,383.921051,259.596497
1777901096.583333,2.596000,383.717468,259.720642
1777901096.594461,2.606000,383.676666,259.700012
1777901096.605588,2.617000,383.374664,259.774109
1777901096.616715,2.606000,383.316803,259.865021
1777901096.627843,2.633000,383.000000,260.000000
1777901096.638970,2.606000,383.026306,260.026306
1777901096.650097,2.627000,382.907928,259.907928
1777901096.661224,2.627000,382.907928,259.907928
1777901096.672353,2.638000,382.772736,259.981812
1777901096.683480,2.622000,382.696442,259.946442
1777901096.694607,2.648000,382.549988,259.983337
1777901096.705735,2.627000,382.458008,259.905151
1777901096.716861,2.622000,382.349091,260.081360
1777901096.727989,2.606000,382.243378,260.195770
1777901096.739117,2.633000,382.075012,260.247223
1777901096.750244,2.638000,381.865021,260.316803
1777901096.761371,2.617000,381.794037,260.311646
1777901096.772499,2.627000,381.745270,260.311646
1777901096.783626,2.643000,381.757568,260.242432
1777901096.794753,2.617000,381.677338,260.274658
1777901096.805881,2.612000,381.524200,260.215057
1777901096.817008,2.617000,381.309906,260.223969
1777901096.828135,2.622000,381.283081,260.283081
1777901096.839263,2.612000,381.283081,260.283081
1777901096.850390,2.622000,381.205139,260.374359
1777901096.861517,2.627000,380.920105,260.407715
1777901096.872646,2.633000,380.781342,260.378662
1777901096.883772,2.612000,380.713898,260.341217
1777901096.894900,2.617000,380.713898,260.341217
1777901096.906028,2.627000,380.713898,260.341217
1777901096.917155,2.612000,380.648590,260.351410
1777901096.928282,2.617000,380.523071,260.205139
1777901096.939410,2.633000,380.461151,260.273193
1777901096.950537,2.612000,380.399506,260.292633
1777901096.961664,2.638000,380.309906,260.223969
1777901096.972792,2.622000,380.309906,260.223969
1777901096.983919,2.638000,380.309906,260.223969
1777901096.995046,2.627000,380.251282,260.251282
1777901097.006174,2.617000,380.251282,260.251282
1777901097.017301,2.633000,380.115387,260.205139
1777901097.028428,2.638000,380.115387,260.205139
1777901097.039556,2.638000,380.085938,260.263031
1777901097.050683,2.638000,380.085938,260.263031
1777901097.061810,2.638000,379.984375,260.192719
1777901097.072938,2.638000,379.912689,260.195770
1777901097.084065,2.648000,379.843750,260.161469
1777901097.095192,2.643000,379.843750,260.161469
1777901097.106320,2.648000,379.772491,260.148163
1777901097.117448,2.659000,379.733337,260.007690
1777901097.128575,2.665000,379.733337,260.007690
1777901097.139702,2.643000,379.767670,259.954559
1777901097.150830,2.659000,379.767670,259.954559
1777901097.161957,2.648000,379.752533,259.818176
1777901097.173084,2.659000,379.694885,259.846161
1777901097.184212,2.638000,379.748718,259.748718
1777901097.195339,2.627000,379.629059,259.754395
1777901097.206466,2.643000,379.681702,259.659149
1777901097.217594,2.638000,379.686432,259.728394
1777901097.228721,2.638000,379.537872,259.537872
1777901097.239848,2.633000,379.537872,259.537872
1777901097.250976,2.627000,379.537872,259.537872
1777901097.262103,2.638000,379.537872,259.537872
1777901097.273230,2.648000,379.537872,259.537872
1777901097.284358,2.638000,379.537872,259.537872
1777901097.295485,2.633000,379.537872,259.537872
1777901097.306612,2.638000,379.561523,259.476929
1777901097.317740,2.648000,379.476929,259.561523
1777901097.328867,2.643000,379.374664,259.351410
1777901097.339994,2.638000,379.399506,259.292633
1777901097.351123,2.638000,379.283081,259.283081
1777901097.362250,2.643000,379.309906,259.223969
1777901097.373377,2.643000,379.251282,259.251282
1777901097.384505,2.633000,379.251282,259.251282
1777901097.395632,2.638000,379.251282,259.251282
1777901097.406759,2.627000,379.228851,259.111938
1777901097.417887,2.648000,379.210785,259.176483
1777901097.429014,2.643000,379.164154,259.083344
1777901097.440141,2.648000,379.080811,259.151520
1777901097.451269,2.633000,379.014923,259.134338
1777901097.462396,2.638000,378.888885,258.984863
1777901097.473523,2.643000,378.828278,259.224762
1777901097.484651,2.654000,378.677338,259.274658
1777901097.495778,2.643000,378.713898,259.341217
1777901097.506905,2.643000,378.702850,259.268738
1777901097.518034,2.643000,378.713898,259.341217
1777901097.529160,2.627000,378.713898,259.341217
1777901097.540287,2.627000,378.713898,259.341217
1777901097.551415,2.638000,378.648590,259.351410
1777901097.562543,2.627000,378.648590,259.351410
1777901097.573670,2.627000,378.648590,259.351410
1777901097.584797,2.638000,378.648590,259.351410
1777901097.595925,2.638000,378.648590,259.351410
1777901097.607053,2.627000,378.648590,259.351410
1777901097.618180,2.638000,378.648590,259.351410
1777901097.629308,2.622000,378.648590,259.351410
1777901097.640435,2.622000,378.648590,259.351410
1777901097.651562,2.612000,378.648590,259.351410
1777901097.662690,2.633000,378.648590,259.351410
1777901097.673817,2.633000,378.713898,259.341217
1777901097.684944,2.638000,378.648590,259.351410
1777901097.696073,2.643000,378.713898,259.341217
1777901097.707200,2.633000,378.648590,259.351410
1777901097.718327,2.638000,378.648590,259.351410
1777901097.729455,2.633000,378.713898,259.341217
1777901097.740582,2.627000,378.648590,259.351410
1777901097.751709,2.622000,378.713898,259.341217
1777901097.762837,2.622000,378.648590,259.351410
1777901097.773964,2.638000,378.648590,259.351410
1777901097.785091,2.622000,378.648590,259.351410
1777901097.796220,2.643000,378.648590,259.351410
1777901097.807347,2.643000,378.648590,259.351410
1777901097.818474,2.633000,378.648590,259.351410
1777901097.829602,2.617000,378.648590,259.351410
1777901097.840729,2.627000,378.648590,259.351410
1777901097.851856,2.633000,378.648590,259.351410
1777901097.862984,2.627000,378.648590,259.351410
1777901097.874111,2.638000,378.648590,259.351410
1777901097.885238,2.638000,378.648590,259.351410
1777901097.896367,2.638000,378.648590,259.351410
1777901097.907494,2.627000,378.583344,259.416656
1777901097.918621,2.638000,378.648590,259.351410
1777901097.929749,2.638000,378.648590,259.351410
1777901097.940876,2.648000,378.648590,259.351410
1777901097.952003,2.627000,378.648590,259.351410
1777901097.963132,2.617000,378.611542,259.286102
1777901097.974259,2.627000,378.648590,259.351410
1777901097.985386,2.622000,378.611542,259.286102
1777901097.996513,2.638000,378.583344,259.416656
1777901098.007641,2.638000,378.583344,259.416656
1777901098.018768,2.638000,378.648590,259.351410
1777901098.029895,2.638000,378.546143,259.353851
1777901098.041023,2.596000,378.583344,259.416656
1777901098.052150,2.633000,378.648590,259.351410
1777901098.063277,2.633000,378.583344,259.416656
1777901098.074406,2.627000,378.546143,259.353851
1777901098.085533,2.622000,378.648590,259.351410
1777901098.096660,2.638000,378.583344,259.416656
1777901098.107788,2.633000,378.648590,259.351410
1777901098.118915,2.627000,378.583344,259.416656
1777901098.130043,2.643000,378.583344,259.416656
1777901098.141171,2.638000,378.583344,259.416656
1777901098.152297,2.633000,378.583344,259.416656
1777901098.163425,2.633000,378.583344,259.416656
1777901098.174553,2.643000,378.583344,259.416656
1777901098.185680,2.638000,378.583344,259.416656
1777901098.196807,2.638000,378.648590,259.351410
1777901098.207935,2.633000,378.648590,259.351410
1777901098.219063,2.638000,378.583344,259.416656
1777901098.230190,2.627000,378.648590,259.351410
1777901098.241318,2.643000,378.583344,259.416656
1777901098.252445,2.633000,378.648590,259.351410
1777901098.263572,2.633000,378.648590,259.351410
