timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777900616.294165,-0.140823,-1.089727,2.622000,398.679657,62.216450,0.616181,3.006653,0.890119,depth,1
1777900616.305294,-0.135888,-1.027101,2.483000,398.239990,63.060001,0.608283,3.074193,0.866999,depth,1
1777900616.316421,-0.136170,-1.015856,2.469000,398.056976,64.012657,0.628587,3.164592,0.913239,depth,1
1777900616.327549,-0.137850,-1.010893,2.469000,397.763428,64.879570,0.609097,3.156980,0.864892,depth,1
1777900616.338678,-0.138925,-1.006016,2.469000,397.575745,65.731606,0.619847,3.189981,0.890119,depth,1
1777900616.349806,-0.143210,-1.014000,2.502000,397.157104,66.673035,0.615014,2.865718,0.894248,depth,1
1777900616.360934,-0.143978,-1.006824,2.497000,396.975006,67.562500,0.610710,2.935084,0.880020,depth,1
1777900616.372062,-0.145708,-1.003326,2.502000,396.726532,68.512978,0.614833,2.991825,0.887491,depth,1
1777900616.383191,-0.147122,-0.994364,2.493000,396.391205,69.439125,0.593336,2.742308,0.846224,depth,1
1777900616.394319,-0.147328,-0.981302,2.474000,396.159912,70.394989,0.630874,3.156165,0.919377,depth,1
1777900616.405447,-0.148995,-0.986607,2.502000,396.159912,71.394989,0.632572,3.241088,0.919377,depth,1
1777900616.416575,-0.149084,-0.975040,2.488000,396.000000,72.443184,0.627599,3.295001,0.904248,depth,1
1777900616.427703,-0.149378,-0.967447,2.483000,395.896881,73.421730,0.628336,3.425839,0.899548,depth,1
1777900616.438831,-0.150186,-0.955943,2.469000,395.608704,74.478264,0.622382,3.077016,0.902103,depth,1
1777900616.449960,-0.151675,-0.952205,2.474000,395.402161,75.467392,0.623189,3.117392,0.902103,depth,1
1777900616.461088,-0.148298,-0.915603,2.397000,395.160370,76.720718,0.613809,3.129739,0.878036,depth,1
1777900616.472216,-0.151571,-0.932171,2.455000,395.215698,77.702316,0.597184,2.890134,0.848452,depth,1
1777900616.483345,-0.154311,-0.936497,2.483000,395.040131,78.797554,0.631343,3.436918,0.906512,depth,1
1777900616.494473,-0.151704,-0.918392,2.451000,395.148895,79.859558,0.619941,3.120592,0.893824,depth,1
1777900616.505601,-0.155773,-0.931060,2.502000,394.991669,80.970001,0.614461,3.132473,0.879528,depth,1
1777900616.516729,-0.155336,-0.921499,2.493000,394.970306,82.044556,0.598569,2.915875,0.850628,depth,1
1777900616.527856,-0.155335,-0.910116,2.483000,394.862183,83.379807,0.608384,2.901291,0.875895,depth,1
1777900616.538984,-0.157776,-0.919428,2.526000,394.904755,84.480949,0.593443,2.720728,0.847572,depth,1
1777900616.550112,-0.157273,-0.912802,2.526000,394.990662,85.612152,0.600239,2.737643,0.863716,depth,1
1777900616.561239,-0.157427,-0.912996,2.546000,395.175537,86.803543,0.620802,3.385304,0.882739,depth,1
1777900616.572367,-0.155510,-0.895653,2.517000,395.196747,87.993492,0.618571,3.444374,0.874210,depth,1
1777900616.583495,-0.152820,-0.877458,2.483000,395.299011,89.052284,0.602910,2.964468,0.859051,depth,1
1777900616.594623,-0.152541,-0.870465,2.483000,395.347565,90.266983,0.603557,2.934266,0.862180,depth,1
1777900616.605750,-0.151663,-0.863366,2.483000,395.500000,91.500000,0.594582,2.910057,0.840953,depth,1
1777900616.616878,-0.151574,-0.858245,2.488000,395.568451,92.689209,0.597096,2.938123,0.845835,depth,1
1777900616.628006,-0.154034,-0.869364,2.541000,395.698883,93.904991,0.618466,3.268508,0.882739,depth,1
1777900616.639133,-0.153684,-0.864400,2.546000,395.809509,95.035713,0.634719,3.716005,0.900998,depth,1
1777900616.650261,-0.153662,-0.865821,2.571000,396.066315,96.221092,0.632338,3.596923,0.900998,depth,1
1777900616.661389,-0.148999,-0.833894,2.497000,396.107849,97.431374,0.623932,3.254231,0.897118,depth,1
1777900616.672516,-0.148357,-0.835853,2.521000,396.462616,98.467293,0.598628,2.953695,0.848886,depth,1
1777900616.683644,-0.146770,-0.830709,2.526000,396.783813,99.628716,0.597756,2.875211,0.850629,depth,1
1777900616.694772,-0.146181,-0.825603,2.531000,396.933685,100.778908,0.637175,3.838790,0.900998,depth,1
1777900616.705899,-0.143053,-0.804416,2.488000,397.045441,102.020203,0.641060,3.849165,0.910192,depth,1
1777900616.717027,-0.141547,-0.801171,2.497000,397.394989,103.083336,0.594655,2.888604,0.842206,depth,1
1777900616.728155,-0.142639,-0.813403,2.556000,397.775055,104.213463,0.612386,3.305690,0.865681,depth,1
1777900616.739282,-0.139866,-0.797755,2.526000,397.962616,105.255287,0.615726,3.302123,0.874210,depth,1
1777900616.750411,-0.140289,-0.805389,2.571000,398.309753,106.358589,0.614128,3.291777,0.870732,depth,1
1777900616.761538,-0.140333,-0.819676,2.633000,398.856689,107.199677,0.620339,3.362183,0.882739,depth,1
1777900616.772665,-0.136644,-0.797613,2.581000,399.009888,108.181519,0.622169,3.342015,0.888323,depth,1
1777900616.783794,-0.137530,-0.812019,2.648000,399.443390,109.207336,0.601338,2.986746,0.854007,depth,1
1777900616.794921,-0.130797,-0.782932,2.571000,399.901947,110.125816,0.626675,3.391397,0.897118,depth,1
1777900616.806048,-0.126845,-0.766348,2.531000,400.228668,110.876007,0.621538,3.422103,0.882739,depth,1
1777900616.817176,-0.124974,-0.770019,2.556000,400.755676,111.533981,0.632411,3.502257,0.905913,depth,1
1777900616.828304,-0.120509,-0.752210,2.512000,401.152985,112.315620,0.622671,3.478753,0.882739,depth,1
1777900616.839432,-0.120533,-0.765912,2.571000,401.623810,112.980949,0.617419,3.494695,0.868812,depth,1
1777900616.850559,-0.117943,-0.759511,2.561000,401.980957,113.557144,0.620054,3.626462,0.868812,depth,1
1777900616.861687,-0.114268,-0.750835,2.546000,402.486481,114.273270,0.616331,3.204121,0.880620,depth,1
1777900616.872815,-0.112765,-0.751789,2.561000,402.852905,114.857590,0.612842,3.235074,0.870352,depth,1
1777900616.883942,-0.109677,-0.743673,2.546000,403.264252,115.486488,0.620850,3.430112,0.880620,depth,1
1777900616.895070,-0.108660,-0.744489,2.561000,403.544250,116.087021,0.626999,3.420193,0.896488,depth,1
1777900616.906198,-0.108582,-0.759555,2.622000,403.982910,116.525642,0.619742,3.172028,0.890753,depth,1
1777900616.917325,-0.097758,-0.696839,2.419000,404.413788,117.222702,0.642722,3.730360,0.920288,depth,1
1777900616.928454,-0.099602,-0.710948,2.483000,404.542725,117.974358,0.623569,3.363366,0.890753,depth,1
1777900616.939581,-0.098298,-0.717616,2.517000,405.000000,118.500000,0.633394,3.397861,0.913593,depth,1
1777900616.950708,-0.098990,-0.730588,2.576000,405.269897,119.144402,0.613769,3.127528,0.878047,depth,1
1777900616.961837,-0.099632,-0.750103,2.659000,405.682983,119.797279,0.610945,3.128510,0.870937,depth,1
1777900616.972964,-0.096777,-0.736579,2.627000,405.954926,120.535522,0.619489,3.133096,0.892068,depth,1
1777900616.984092,-0.093599,-0.721716,2.591000,406.263214,121.329369,0.633493,3.549635,0.906252,depth,1
1777900616.995220,-0.089761,-0.704396,2.546000,406.637909,122.139870,0.608377,2.983058,0.871790,depth,1
1777900617.006347,-0.089685,-0.713840,2.596000,406.943390,122.869179,0.603466,3.004944,0.858418,depth,1
1777900617.017475,-0.086655,-0.702580,2.571000,407.306824,123.604797,0.611160,2.990208,0.878390,depth,1
1777900617.028603,-0.084813,-0.699749,2.576000,407.643494,124.307594,0.613996,2.990481,0.885465,depth,1
1777900617.039731,-0.083877,-0.703422,2.596000,407.908325,124.599998,0.633568,3.406530,0.913593,depth,1
1777900617.050858,-0.082363,-0.699535,2.596000,408.159760,125.245773,0.597084,2.846455,0.850386,depth,1
1777900617.061986,-0.083995,-0.732406,2.742000,408.631805,126.263618,0.635960,3.465580,0.916620,depth,1
1777900617.073113,-0.089324,-0.793522,3.020000,409.086823,128.140060,0.599822,2.873011,0.855904,depth,1
1777900617.084241,-0.070381,-0.654842,2.512000,409.759552,129.032791,0.628527,3.159811,0.913326,depth,1
1777900617.095369,-0.067536,-0.650307,2.497000,410.178253,129.140823,0.598548,2.958356,0.848452,depth,1
1777900617.106497,-0.069774,-0.691328,2.659000,410.526031,129.330521,0.640643,3.771209,0.913046,depth,1
1777900617.117624,-0.063474,-0.651558,2.521000,410.984253,129.996063,0.615538,3.211182,0.878285,depth,1
1777900617.128753,-0.063743,-0.682134,2.654000,411.484741,130.613235,0.607040,2.917264,0.871736,depth,1
1777900617.139880,-0.059389,-0.663120,2.596000,411.976562,131.295578,0.641824,3.678455,0.920637,depth,1
1777900617.151007,-0.056088,-0.651848,2.561000,412.397736,131.688126,0.610215,2.942932,0.878390,depth,1
1777900617.162136,-0.055727,-0.665928,2.622000,412.676819,131.926086,0.636109,3.558371,0.912355,depth,1
1777900617.173263,-0.053244,-0.661426,2.612000,413.051727,132.250000,0.615568,3.115596,0.883140,depth,1
1777900617.184391,-0.050849,-0.663360,2.627000,413.495178,132.556091,0.635439,3.477770,0.914709,depth,1
1777900617.195519,-0.047117,-0.652873,2.606000,414.045441,133.414139,0.612076,3.189177,0.870732,depth,1
1777900617.206646,-0.048622,-0.707912,2.850000,414.485260,134.335602,0.613058,3.039415,0.880674,depth,1
1777900617.217774,-0.044172,-0.700606,2.850000,415.158722,135.441269,0.604657,2.856616,0.868812,depth,1
1777900617.228902,-0.036932,-0.624815,2.546000,415.586945,135.620773,0.625610,3.200795,0.903984,depth,1
1777900617.240030,-0.036419,-0.667210,2.714000,416.055878,135.435455,0.636364,3.430686,0.919377,depth,1
1777900617.251157,-0.032653,-0.630612,2.561000,416.344299,135.264481,0.611863,3.186124,0.870352,depth,1
1777900617.262285,-0.032048,-0.635962,2.591000,416.508606,135.603455,0.642139,3.701170,0.920288,depth,1
1777900617.273413,-0.029250,-0.634444,2.591000,416.974365,135.856125,0.621129,3.241389,0.890753,depth,1
1777900617.284540,-0.029242,-0.640551,2.617000,417.024048,135.899033,0.610699,3.017077,0.875895,depth,1
1777900617.295668,-0.027719,-0.642921,2.627000,417.292480,135.911758,0.625474,3.331316,0.897118,depth,1
1777900617.306796,-0.025806,-0.642299,2.633000,417.616150,136.254211,0.614158,3.293265,0.870732,depth,1
1777900617.317924,-0.020596,-0.625368,2.581000,418.401520,136.963638,0.616668,3.379671,0.872687,depth,1
1777900617.329051,-0.019916,-0.642115,2.654000,418.606781,137.116501,0.631249,3.444200,0.905913,depth,1
1777900617.340179,-0.017289,-0.642487,2.670000,419.050568,137.681641,0.643381,3.878601,0.914523,depth,1
1777900617.351307,-0.014561,-0.632185,2.643000,419.467102,138.302628,0.616909,3.274297,0.878559,depth,1
1777900617.362434,-0.012040,-0.687395,2.900000,420.052643,139.233917,0.629544,3.388761,0.904421,depth,1
1777900617.373563,-0.008150,-0.618700,2.617000,420.500000,139.500000,0.653759,3.877455,0.940526,depth,1
1777900617.384690,-0.006141,-0.616293,2.606000,420.826935,139.467941,0.601916,2.935428,0.858019,depth,1
1777900617.395817,-0.005046,-0.610189,2.581000,421.000000,139.500000,0.634128,3.621442,0.904248,depth,1
1777900617.406946,-0.004659,-0.608698,2.576000,421.063110,139.551773,0.607265,3.013809,0.867473,depth,1
1777900617.418073,-0.002413,-0.611536,2.596000,421.442322,139.865387,0.634304,3.421022,0.914709,depth,1
1777900617.429201,-0.000929,-0.605149,2.571000,421.687408,139.948959,0.624059,3.377577,0.891268,depth,1
1777900617.440329,0.000929,-0.606469,2.581000,421.998413,140.121643,0.605520,3.032410,0.862180,depth,1
1777900617.451457,0.003401,-0.599579,2.556000,422.417084,140.293076,0.620264,3.358423,0.882739,depth,1
1777900617.462584,0.004399,-0.602912,2.576000,422.579651,140.520523,0.640156,3.921951,0.904293,depth,1
1777900617.473712,0.006308,-0.606429,2.591000,422.893219,140.519424,0.630288,3.396113,0.905913,depth,1
1777900617.484840,0.008305,-0.610402,2.612000,423.214417,140.675049,0.604192,2.929566,0.864002,depth,1
1777900617.495967,0.009607,-0.604351,2.591000,423.442322,140.865387,0.633652,3.388446,0.914709,depth,1
1777900617.507096,0.010248,-0.603660,2.591000,423.549011,140.980392,0.625934,3.354350,0.897118,depth,1
1777900617.518223,0.010832,-0.606978,2.606000,423.635925,141.009705,0.628231,3.293294,0.905913,depth,1
1777900617.529350,0.013069,-0.595467,2.561000,424.044128,141.183014,0.602543,2.946119,0.859051,depth,1
1777900617.540478,0.015431,-0.603792,2.596000,424.406860,141.151962,0.625287,3.321988,0.897118,depth,1
1777900617.551605,0.016111,-0.603098,2.596000,424.519806,141.267334,0.620947,3.280872,0.888323,depth,1
1777900617.562732,0.016919,-0.607362,2.617000,424.631500,141.368515,0.653340,3.777355,0.944482,depth,1
1777900617.573860,0.017700,-0.601936,2.596000,424.783813,141.460403,0.647294,3.793085,0.928580,depth,1
1777900617.584987,0.018641,-0.600627,2.591000,424.946075,141.485291,0.624162,3.265761,0.897118,depth,1
1777900617.596114,0.018793,-0.602085,2.596000,424.965332,141.435638,0.620819,3.274494,0.888323,depth,1
1777900617.607242,0.019193,-0.604311,2.606000,425.019623,141.450974,0.623760,3.245645,0.897118,depth,1
1777900617.618369,0.019214,-0.598250,2.581000,425.053925,141.495102,0.623477,3.231489,0.897118,depth,1
1777900617.629497,0.019936,-0.600478,2.591000,425.161621,141.510101,0.612929,3.231815,0.870732,depth,1
1777900617.640625,0.020907,-0.600388,2.591000,425.323334,141.524994,0.642096,3.717090,0.919386,depth,1
1777900617.651752,0.020185,-0.598220,2.581000,425.216187,141.500000,0.646323,3.744576,0.928580,depth,1
1777900617.662879,0.019468,-0.595844,2.571000,425.108917,141.509903,0.619713,3.219171,0.888323,depth,1
1777900617.674007,0.019523,-0.604344,2.606000,425.074249,141.445541,0.619960,3.231545,0.888323,depth,1
1777900617.685134,0.018793,-0.602085,2.596000,424.965332,141.435638,0.620605,3.263799,0.888323,depth,1
1777900617.696261,0.017567,-0.602891,2.596000,424.761658,141.301666,0.616543,3.236584,0.879528,depth,1
1777900617.707388,0.016730,-0.604323,2.596000,424.622559,141.063721,0.624916,3.303437,0.897118,depth,1
1777900617.718516,0.016833,-0.608048,2.612000,424.622559,141.063721,0.624626,3.288957,0.897118,depth,1
1777900617.729643,0.015137,-0.600429,2.576000,424.377441,140.936279,0.624886,3.301959,0.897118,depth,1
1777900617.740770,0.013403,-0.605515,2.591000,424.074249,140.671616,0.599088,2.941850,0.850629,depth,1
1777900617.751898,0.011613,-0.604442,2.581000,423.783813,140.460403,0.648418,3.849299,0.928580,depth,1
1777900617.763025,0.010294,-0.609586,2.596000,423.553406,140.189316,0.630307,3.397087,0.905913,depth,1
1777900617.774152,0.008212,-0.610903,2.596000,423.207520,139.970581,0.602899,2.963921,0.859051,depth,1
1777900617.785280,0.005226,-0.607714,2.576000,422.718201,139.716583,0.620016,3.346012,0.882739,depth,1
1777900617.796407,0.003326,-0.614363,2.596000,422.395721,139.395737,0.641111,3.969676,0.904293,depth,1
1777900617.807535,-0.000594,-0.616186,2.596000,421.744598,139.092865,0.632632,3.392151,0.911973,depth,1
1777900617.818663,-0.002408,-0.616366,2.591000,421.442322,138.865387,0.633602,3.385917,0.914709,depth,1
1777900617.829790,-0.006047,-0.618651,2.591000,420.836670,138.485001,0.642893,3.756946,0.919386,depth,1
1777900617.840917,-0.006300,-0.594565,2.493000,420.753235,138.603897,0.596949,2.907058,0.847019,depth,1
1777900617.852045,-0.011119,-0.635957,2.665000,420.043854,138.543854,0.627592,3.291171,0.904421,depth,1
1777900617.863172,-0.017496,-0.643691,2.665000,419.011780,137.292160,0.618936,3.478384,0.873421,depth,1
1777900617.874299,-0.020225,-0.632370,2.606000,418.496063,136.807266,0.635152,3.761667,0.899796,depth,1
1777900617.885427,-0.027225,-0.643266,2.627000,417.373474,135.855148,0.610297,3.182832,0.866601,depth,1
1777900617.896554,-0.029206,-0.626638,2.561000,416.924774,135.933624,0.627887,3.464623,0.896488,depth,1
1777900617.907681,-0.033184,-0.633885,2.576000,416.287415,135.334808,0.613442,3.037364,0.881737,depth,1
1777900617.918809,-0.036630,-0.649808,2.643000,415.865845,135.426834,0.623681,3.143622,0.902020,depth,1
1777900617.929936,-0.048848,-0.753904,3.062000,414.962952,135.274689,0.600275,2.877361,0.856820,depth,1
1777900617.941063,-0.048222,-0.662301,2.638000,413.959442,133.183426,0.627566,3.437912,0.897020,depth,1
1777900617.952192,-0.053978,-0.666435,2.627000,412.981323,132.051407,0.623912,3.172403,0.901161,depth,1
1777900617.963319,-0.056422,-0.657893,2.581000,412.415009,131.528778,0.614323,3.013031,0.885157,depth,1
1777900617.974446,-0.063025,-0.688533,2.681000,411.704468,130.700287,0.607412,2.967966,0.870132,depth,1
1777900617.985574,-0.064262,-0.652548,2.531000,410.892914,130.267700,0.637704,3.565112,0.916005,depth,1
1777900617.996701,-0.073306,-0.684060,2.643000,409.881165,129.837677,0.615949,2.860995,0.896823,depth,1
1777900618.007828,-0.077604,-0.688609,2.606000,409.000000,127.500000,0.614081,3.041269,0.883140,depth,1
1777900618.018956,-0.082176,-0.689100,2.591000,408.164642,126.758438,0.612985,3.088333,0.878047,depth,1
1777900618.030083,-0.085836,-0.692791,2.581000,407.500000,125.697205,0.607861,2.958349,0.871736,depth,1
1777900618.041210,-0.089954,-0.694249,2.561000,406.694458,124.547623,0.613024,3.223814,0.871370,depth,1
1777900618.052338,-0.098765,-0.729270,2.665000,405.859650,123.442642,0.638046,3.628264,0.913701,depth,1
1777900618.063465,-0.097360,-0.688538,2.493000,405.000000,122.346664,0.630061,3.521874,0.899059,depth,1
1777900618.074592,-0.103620,-0.713719,2.556000,404.358978,121.033737,0.613978,3.137955,0.878047,depth,1
1777900618.085720,-0.108754,-0.722468,2.561000,403.528442,119.795395,0.624205,3.516746,0.884674,depth,1
1777900618.096847,-0.112461,-0.730292,2.561000,402.904175,118.477730,0.613287,3.103429,0.878047,depth,1
1777900618.107974,-0.116844,-0.736926,2.561000,402.165985,117.360542,0.630848,3.416349,0.906303,depth,1
1777900618.119102,-0.124431,-0.767042,2.638000,401.500000,116.059319,0.626752,3.370274,0.898366,depth,1
1777900618.130229,-0.126003,-0.758148,2.576000,400.747131,114.530174,0.640946,3.641554,0.920288,depth,1
1777900618.141357,-0.131891,-0.782508,2.633000,400.239349,113.287811,0.619425,3.480848,0.874521,depth,1
1777900618.152484,-0.135576,-0.785080,2.617000,399.500000,112.080299,0.613227,3.207603,0.872687,depth,1
1777900618.163612,-0.132647,-0.761130,2.507000,399.023590,110.523582,0.623806,3.648585,0.877086,depth,1
1777900618.174739,-0.138696,-0.786004,2.561000,398.486115,109.095680,0.603211,3.024152,0.856820,depth,1
1777900618.185866,-0.140338,-0.789128,2.541000,398.023590,107.523582,0.621457,3.531096,0.877086,depth,1
1777900618.196994,-0.144064,-0.803695,2.561000,397.582123,106.116425,0.601805,3.010103,0.854007,depth,1
1777900618.208121,-0.143512,-0.792472,2.497000,397.055542,104.585861,0.614401,3.305377,0.870732,depth,1
1777900618.219248,-0.147299,-0.812928,2.531000,396.743195,102.938774,0.635917,3.775883,0.900998,depth,1
1777900618.230376,-0.150198,-0.821923,2.531000,396.249176,101.405937,0.619922,3.229643,0.888323,depth,1
1777900618.241503,-0.153281,-0.839881,2.556000,395.979370,99.745705,0.629783,3.653089,0.891804,depth,1
1777900618.252630,-0.155891,-0.856819,2.576000,395.743195,98.010201,0.633424,3.651252,0.900998,depth,1
1777900618.263758,-0.156936,-0.861990,2.561000,395.414429,96.299103,0.595111,2.968005,0.839378,depth,1
1777900618.274885,-0.154659,-0.851977,2.502000,395.183685,94.602043,0.605771,3.049803,0.861937,depth,1
1777900618.286012,-0.154318,-0.858713,2.493000,395.146393,92.906525,0.627031,3.411128,0.897020,depth,1
1777900618.297141,-0.155413,-0.871129,2.497000,395.000000,91.000000,0.632291,3.376402,0.911909,depth,1
