timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777903137.528607,-0.338780,0.115031,2.675000,367.222229,260.009064,0.610165,2.894774,0.880674,depth,1
1777903137.539734,-0.336754,0.114175,2.659000,367.222229,259.981873,0.610182,2.895609,0.880674,depth,1
1777903137.550862,-0.336913,0.113974,2.659000,367.196472,259.949219,0.620405,2.927505,0.904638,depth,1
1777903137.561989,-0.337111,0.114431,2.665000,367.287354,259.981598,0.605440,2.898130,0.868692,depth,1
1777903137.573117,-0.336102,0.114341,2.654000,367.225281,260.043671,0.605953,2.923819,0.868692,depth,1
1777903137.584245,-0.338539,0.114815,2.670000,367.158844,260.008942,0.615364,2.915094,0.892656,depth,1
1777903137.595371,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610759,2.924458,0.880674,depth,1
1777903137.606499,-0.337145,0.114342,2.659000,367.158844,260.008942,0.615062,2.899948,0.892656,depth,1
1777903137.617627,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610341,2.903557,0.880674,depth,1
1777903137.628754,-0.335720,0.113959,2.654000,367.287354,259.981598,0.605579,2.905114,0.868692,depth,1
1777903137.639881,-0.336352,0.114173,2.659000,367.287354,259.981598,0.605132,2.882761,0.868692,depth,1
1777903137.651009,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610780,2.925499,0.880674,depth,1
1777903137.662136,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610961,2.934545,0.880674,depth,1
1777903137.673263,-0.336121,0.113960,2.654000,367.222229,259.981873,0.610499,2.911452,0.880674,depth,1
1777903137.684391,-0.337546,0.114947,2.670000,367.319336,260.030304,0.601111,2.921355,0.856710,depth,1
1777903137.695518,-0.338147,0.114816,2.670000,367.222229,260.009064,0.610671,2.920058,0.880674,depth,1
1777903137.706646,-0.338376,0.114860,2.675000,367.287354,259.981598,0.605501,2.901193,0.868692,depth,1
1777903137.717774,-0.335116,0.113654,2.643000,367.158844,260.008942,0.615421,2.917906,0.892656,depth,1
1777903137.728901,-0.338376,0.114860,2.675000,367.287354,259.981598,0.605736,2.912943,0.868692,depth,1
1777903137.740028,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610803,2.926672,0.880674,depth,1
1777903137.751156,-0.337145,0.114342,2.659000,367.158844,260.008942,0.615123,2.903006,0.892656,depth,1
1777903137.762283,-0.338539,0.114815,2.670000,367.158844,260.008942,0.615087,2.901202,0.892656,depth,1
1777903137.773410,-0.338539,0.114815,2.670000,367.158844,260.008942,0.615614,2.927548,0.892656,depth,1
1777903137.784539,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610801,2.926570,0.880674,depth,1
1777903137.795666,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610383,2.905685,0.880674,depth,1
1777903137.806793,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610545,2.913749,0.880674,depth,1
1777903137.817921,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610574,2.915211,0.880674,depth,1
1777903137.829048,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610726,2.922833,0.880674,depth,1
1777903137.840175,-0.337145,0.114342,2.659000,367.158844,260.008942,0.615807,2.937199,0.892656,depth,1
1777903137.851303,-0.339538,0.114953,2.686000,367.324249,259.920624,0.610551,2.914038,0.880674,depth,1
1777903137.862430,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610677,2.920369,0.880674,depth,1
1777903137.873557,-0.335720,0.113959,2.654000,367.287354,259.981598,0.605920,2.922140,0.868692,depth,1
1777903137.884686,-0.337111,0.114431,2.665000,367.287354,259.981598,0.605676,2.909970,0.868692,depth,1
1777903137.895813,-0.340527,0.115590,2.692000,367.287354,259.981598,0.605889,2.920625,0.868692,depth,1
1777903137.906940,-0.337111,0.114431,2.665000,367.287354,259.981598,0.605522,2.902254,0.868692,depth,1
1777903137.918067,-0.336121,0.114128,2.654000,367.222229,260.009064,0.610340,2.903517,0.880674,depth,1
1777903137.929195,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610998,2.936392,0.880674,depth,1
1777903137.940322,-0.336524,0.113804,2.659000,367.259521,259.921692,0.615718,2.932761,0.892656,depth,1
1777903137.951449,-0.338147,0.114647,2.670000,367.222229,259.981873,0.610513,2.912166,0.880674,depth,1
1777903137.962577,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610514,2.912221,0.880674,depth,1
1777903137.973704,-0.335750,0.113869,2.648000,367.158844,260.008942,0.615079,2.900834,0.892656,depth,1
1777903137.984831,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610762,2.924587,0.880674,depth,1
1777903137.995960,-0.336352,0.114173,2.659000,367.287354,259.981598,0.605600,2.906135,0.868692,depth,1
1777903138.007087,-0.336511,0.114127,2.654000,367.158844,260.008942,0.615247,2.909244,0.892656,depth,1
1777903138.018214,-0.336754,0.114343,2.659000,367.222229,260.009064,0.611158,2.944412,0.880674,depth,1
1777903138.029342,-0.338147,0.114647,2.670000,367.222229,259.981873,0.610475,2.910284,0.880674,depth,1
1777903138.040469,-0.336754,0.114343,2.659000,367.222229,260.009064,0.610802,2.926600,0.880674,depth,1
1777903138.051596,-0.335493,0.113584,2.654000,367.324249,259.920624,0.610705,2.921738,0.880674,depth,1
1777903138.062724,-0.334727,0.113488,2.643000,367.222229,259.981873,0.611325,2.952753,0.880674,depth,1
1777903138.073851,-0.335361,0.113703,2.648000,367.222229,259.981873,0.610385,2.905774,0.880674,depth,1
1777903138.084978,-0.337111,0.114431,2.665000,367.287354,259.981598,0.605783,2.915289,0.868692,depth,1
1777903138.096107,-0.340173,0.115504,2.686000,367.222229,260.009064,0.610784,2.925697,0.880674,depth,1
1777903138.107233,-0.339173,0.115030,2.675000,367.158844,260.008942,0.615666,2.930191,0.892656,depth,1
1777903138.118361,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610448,2.908891,0.880674,depth,1
1777903138.129489,-0.335132,0.113498,2.648000,367.259521,259.948547,0.615818,2.937768,0.892656,depth,1
1777903138.140616,-0.335750,0.113869,2.648000,367.158844,260.008942,0.615723,2.933044,0.892656,depth,1
1777903138.151743,-0.334094,0.113440,2.638000,367.222229,260.009064,0.610453,2.909154,0.880674,depth,1
1777903138.162871,-0.335361,0.113703,2.648000,367.222229,259.981873,0.610341,2.903585,0.880674,depth,1
1777903138.173998,-0.334727,0.113655,2.643000,367.222229,260.009064,0.610284,2.900712,0.880674,depth,1
1777903138.185125,-0.336279,0.113760,2.654000,367.196472,259.949219,0.620629,2.938669,0.904638,depth,1
1777903138.196253,-0.336352,0.114173,2.659000,367.287354,259.981598,0.605698,2.911061,0.868692,depth,1
1777903138.207380,-0.335891,0.113755,2.654000,367.259521,259.948547,0.615549,2.924336,0.892656,depth,1
1777903138.218508,-0.336352,0.114173,2.659000,367.287354,259.981598,0.606078,2.930028,0.868692,depth,1
1777903138.229636,-0.336883,0.114054,2.665000,367.324249,259.920624,0.610649,2.918984,0.880674,depth,1
1777903138.240763,-0.336754,0.114175,2.659000,367.222229,259.981873,0.610428,2.907914,0.880674,depth,1
1777903138.251890,-0.334328,0.113486,2.643000,367.287354,259.981598,0.606110,2.931631,0.868692,depth,1
1777903138.263018,-0.335132,0.113333,2.648000,367.259521,259.921692,0.615871,2.940412,0.892656,depth,1
1777903138.274145,-0.337111,0.114431,2.665000,367.287354,259.981598,0.605587,2.905523,0.868692,depth,1
1777903138.285272,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610968,2.934905,0.880674,depth,1
1777903138.296400,-0.338147,0.114816,2.670000,367.222229,260.009064,0.611369,2.954973,0.880674,depth,1
1777903138.307527,-0.337905,0.114600,2.665000,367.158844,260.008942,0.615417,2.917710,0.892656,depth,1
1777903138.318655,-0.337916,0.114441,2.670000,367.259521,259.948547,0.615715,2.932641,0.892656,depth,1
1777903138.329782,-0.334328,0.113486,2.643000,367.287354,259.981598,0.605699,2.911080,0.868692,depth,1
1777903138.340910,-0.336121,0.113960,2.654000,367.222229,259.981873,0.610642,2.918598,0.880674,depth,1
1777903138.352037,-0.334499,0.113284,2.643000,367.259521,259.948547,0.615782,2.935983,0.892656,depth,1
1777903138.363164,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610783,2.925649,0.880674,depth,1
1777903138.374292,-0.336754,0.114175,2.659000,367.222229,259.981873,0.610892,2.931116,0.880674,depth,1
1777903138.385419,-0.335361,0.113870,2.648000,367.222229,260.009064,0.611318,2.952420,0.880674,depth,1
1777903138.396546,-0.336352,0.114173,2.659000,367.287354,259.981598,0.605476,2.899971,0.868692,depth,1
1777903138.407674,-0.336754,0.114343,2.659000,367.222229,260.009064,0.610669,2.919944,0.880674,depth,1
1777903138.418801,-0.337514,0.114601,2.665000,367.222229,260.009064,0.611013,2.937169,0.880674,depth,1
1777903138.429928,-0.336125,0.113798,2.659000,367.324249,259.920624,0.610589,2.915976,0.880674,depth,1
1777903138.441056,-0.335720,0.113959,2.654000,367.287354,259.981598,0.606024,2.927356,0.868692,depth,1
1777903138.452183,-0.338376,0.114860,2.675000,367.287354,259.981598,0.606028,2.927528,0.868692,depth,1
1777903138.463310,-0.336352,0.114173,2.659000,367.287354,259.981598,0.605476,2.899973,0.868692,depth,1
1777903138.474439,-0.337744,0.114646,2.670000,367.287354,259.981598,0.605908,2.921563,0.868692,depth,1
1777903138.485566,-0.334499,0.113284,2.643000,367.259521,259.948547,0.615299,2.911813,0.892656,depth,1
1777903138.496693,-0.335750,0.113869,2.648000,367.158844,260.008942,0.615633,2.928526,0.892656,depth,1
1777903138.507821,-0.337905,0.114600,2.665000,367.158844,260.008942,0.616031,2.948441,0.892656,depth,1
1777903138.518948,-0.334961,0.113701,2.648000,367.287354,259.981598,0.605452,2.898731,0.868692,depth,1
1777903138.530075,-0.335720,0.113959,2.654000,367.287354,259.981598,0.606012,2.926750,0.868692,depth,1
1777903138.541203,-0.335116,0.113654,2.643000,367.158844,260.008942,0.615690,2.931396,0.892656,depth,1
1777903138.552330,-0.335493,0.113584,2.654000,367.324249,259.920624,0.610480,2.910531,0.880674,depth,1
1777903138.563457,-0.336121,0.114128,2.654000,367.222229,260.009064,0.610853,2.929170,0.880674,depth,1
1777903138.574585,-0.336964,0.114637,2.659000,367.188202,260.056702,0.611163,2.944643,0.880674,depth,1
1777903138.585712,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610542,2.913635,0.880674,depth,1
1777903138.596840,-0.336754,0.114175,2.659000,367.222229,259.981873,0.611165,2.944753,0.880674,depth,1
1777903138.607968,-0.337111,0.114431,2.665000,367.287354,259.981598,0.606084,2.930353,0.868692,depth,1
1777903138.619095,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610985,2.935783,0.880674,depth,1
1777903138.630222,-0.336754,0.114175,2.659000,367.222229,259.981873,0.610559,2.914482,0.880674,depth,1
1777903138.641350,-0.337744,0.114646,2.670000,367.287354,259.981598,0.606023,2.927311,0.868692,depth,1
1777903138.652477,-0.336524,0.113804,2.659000,367.259521,259.921692,0.615659,2.929826,0.892656,depth,1
1777903138.663604,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610358,2.904419,0.880674,depth,1
1777903138.674732,-0.336883,0.114054,2.665000,367.324249,259.920624,0.610858,2.929423,0.880674,depth,1
1777903138.685859,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610859,2.929438,0.880674,depth,1
1777903138.696986,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610711,2.922062,0.880674,depth,1
1777903138.708114,-0.337744,0.114646,2.670000,367.287354,259.981598,0.605837,2.917992,0.868692,depth,1
1777903138.719241,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610806,2.926806,0.880674,depth,1
1777903138.730368,-0.336511,0.114127,2.654000,367.158844,260.008942,0.616015,2.947612,0.892656,depth,1
1777903138.741497,-0.337111,0.114431,2.665000,367.287354,259.981598,0.605348,2.893543,0.868692,depth,1
1777903138.752624,-0.336125,0.113798,2.659000,367.324249,259.920624,0.610476,2.910334,0.880674,depth,1
1777903138.763751,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610334,2.903186,0.880674,depth,1
1777903138.774879,-0.338376,0.114860,2.675000,367.287354,259.981598,0.606025,2.927379,0.868692,depth,1
1777903138.786006,-0.334734,0.113327,2.648000,367.324249,259.920624,0.611074,2.940202,0.880674,depth,1
1777903138.797133,-0.338376,0.114860,2.675000,367.287354,259.981598,0.606307,2.941500,0.868692,depth,1
1777903138.808260,-0.336883,0.114054,2.665000,367.324249,259.920624,0.611177,2.945381,0.880674,depth,1
1777903138.819388,-0.337111,0.114431,2.665000,367.287354,259.981598,0.606326,2.942469,0.868692,depth,1
1777903138.830515,-0.335720,0.113959,2.654000,367.287354,259.981598,0.606119,2.932112,0.868692,depth,1
1777903138.841642,-0.334102,0.113113,2.643000,367.324249,259.920624,0.610784,2.925720,0.880674,depth,1
1777903138.852771,-0.338780,0.115031,2.675000,367.222229,260.009064,0.611188,2.945893,0.880674,depth,1
1777903138.863898,-0.334961,0.113701,2.648000,367.287354,259.981598,0.605801,2.916178,0.868692,depth,1
1777903138.875025,-0.336121,0.114128,2.654000,367.222229,260.009064,0.610911,2.932086,0.880674,depth,1
1777903138.886153,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610411,2.907065,0.880674,depth,1
1777903138.897280,-0.336913,0.113974,2.659000,367.196472,259.949219,0.620950,2.954743,0.904638,depth,1
1777903138.908407,-0.336352,0.114173,2.659000,367.287354,259.981598,0.606222,2.937230,0.868692,depth,1
1777903138.919535,-0.334961,0.113701,2.648000,367.287354,259.981598,0.606028,2.927530,0.868692,depth,1
1777903138.930662,-0.335720,0.113959,2.654000,367.287354,259.981598,0.606085,2.930380,0.868692,depth,1
1777903138.941789,-0.335132,0.113333,2.648000,367.259521,259.921692,0.616346,2.964171,0.892656,depth,1
1777903138.952917,-0.335132,0.113333,2.648000,367.259521,259.921692,0.615435,2.918606,0.892656,depth,1
1777903138.964044,-0.336352,0.114173,2.659000,367.287354,259.981598,0.605859,2.919125,0.868692,depth,1
1777903138.975171,-0.335891,0.113590,2.654000,367.259521,259.921692,0.616072,2.950497,0.892656,depth,1
1777903138.986299,-0.337514,0.114433,2.665000,367.222229,259.981873,0.610839,2.928459,0.880674,depth,1
1777903138.997427,-0.337905,0.114600,2.665000,367.158844,260.008942,0.615706,2.932181,0.892656,depth,1
1777903139.008554,-0.334961,0.113701,2.648000,367.287354,259.981598,0.605936,2.922973,0.868692,depth,1
1777903139.019682,-0.335750,0.113869,2.648000,367.158844,260.008942,0.615630,2.928380,0.892656,depth,1
1777903139.030809,-0.334943,0.113786,2.648000,367.290253,259.995453,0.611243,2.948671,0.880674,depth,1
1777903139.041936,-0.334734,0.113327,2.648000,367.324249,259.920624,0.611252,2.949110,0.880674,depth,1
1777903139.053064,-0.336352,0.114173,2.659000,367.287354,259.981598,0.606259,2.939095,0.868692,depth,1
1777903139.064191,-0.336352,0.114173,2.659000,367.287354,259.981598,0.606272,2.939774,0.868692,depth,1
1777903139.075318,-0.336352,0.114173,2.659000,367.287354,259.981598,0.606151,2.933690,0.868692,depth,1
1777903139.086446,-0.335361,0.113870,2.648000,367.222229,260.009064,0.610901,2.931553,0.880674,depth,1
1777903139.097573,-0.338147,0.114816,2.670000,367.222229,260.009064,0.610907,2.931874,0.880674,depth,1
1777903139.108700,-0.338906,0.114739,2.681000,367.324249,259.920624,0.611145,2.943775,0.880674,depth,1
1777903139.119828,-0.337111,0.114431,2.665000,367.287354,259.981598,0.606297,2.940979,0.868692,depth,1
1777903139.130955,-0.336352,0.114173,2.659000,367.287354,259.981598,0.606428,2.947564,0.868692,depth,1
1777903139.142082,-0.340700,0.115384,2.692000,367.259521,259.948547,0.615834,2.938573,0.892656,depth,1
1777903139.153210,-0.337283,0.114227,2.665000,367.259521,259.948547,0.615967,2.945222,0.892656,depth,1
1777903139.164338,-0.334734,0.113327,2.648000,367.324249,259.920624,0.611353,2.954170,0.880674,depth,1
1777903139.175465,-0.339540,0.115120,2.681000,367.222229,259.981873,0.610900,2.931522,0.880674,depth,1
1777903139.186593,-0.336754,0.114175,2.659000,367.222229,259.981873,0.611102,2.941603,0.880674,depth,1
1777903139.197720,-0.334328,0.113486,2.643000,367.287354,259.981598,0.606406,2.946428,0.868692,depth,1
1777903139.208847,-0.334961,0.113701,2.648000,367.287354,259.981598,0.606458,2.949034,0.868692,depth,1
1777903139.219975,-0.335132,0.113498,2.648000,367.259521,259.948547,0.615985,2.946130,0.892656,depth,1
1777903139.231102,-0.336125,0.113798,2.659000,367.324249,259.920624,0.611655,2.969265,0.880674,depth,1
1777903139.242229,-0.334734,0.113327,2.648000,367.324249,259.920624,0.610877,2.930362,0.880674,depth,1
1777903139.253356,-0.337744,0.114646,2.670000,367.287354,259.981598,0.606612,2.956739,0.868692,depth,1
1777903139.264484,-0.336352,0.114173,2.659000,367.287354,259.981598,0.606297,2.941000,0.868692,depth,1
1777903139.275611,-0.334961,0.113701,2.648000,367.287354,259.981598,0.606461,2.949182,0.868692,depth,1
1777903139.286739,-0.336121,0.113960,2.654000,367.222229,259.981873,0.611184,2.945721,0.880674,depth,1
1777903139.297866,-0.337744,0.114646,2.670000,367.287354,259.981598,0.606000,2.926175,0.868692,depth,1
1777903139.308994,-0.335132,0.113498,2.648000,367.259521,259.948547,0.616077,2.950704,0.892656,depth,1
1777903139.320121,-0.336754,0.114343,2.659000,367.222229,260.009064,0.611437,2.958384,0.880674,depth,1
1777903139.331249,-0.336754,0.114343,2.659000,367.222229,260.009064,0.611257,2.949343,0.880674,depth,1
1777903139.342376,-0.336913,0.113974,2.659000,367.196472,259.949219,0.621177,2.966093,0.904638,depth,1
1777903139.353503,-0.336883,0.114054,2.665000,367.324249,259.920624,0.611336,2.953319,0.880674,depth,1
1777903139.364631,-0.336914,0.114732,2.665000,367.319336,260.030304,0.601437,2.937618,0.856710,depth,1
1777903139.375758,-0.334961,0.113701,2.648000,367.287354,259.981598,0.606039,2.928113,0.868692,depth,1
1777903139.386885,-0.337744,0.114646,2.670000,367.287354,259.981598,0.606295,2.940876,0.868692,depth,1
1777903139.398013,-0.337145,0.114342,2.659000,367.158844,260.008942,0.616060,2.949889,0.892656,depth,1
1777903139.409141,-0.336524,0.113970,2.659000,367.259521,259.948547,0.615820,2.937856,0.892656,depth,1
1777903139.420268,-0.334961,0.113701,2.648000,367.287354,259.981598,0.606296,2.940969,0.868692,depth,1
1777903139.431396,-0.336352,0.114173,2.659000,367.287354,259.981598,0.606581,2.955220,0.868692,depth,1
1777903139.442523,-0.337514,0.114601,2.665000,367.222229,260.009064,0.610450,2.909013,0.880674,depth,1
1777903139.453650,-0.336754,0.114343,2.659000,367.222229,260.009064,0.611239,2.948467,0.880674,depth,1
1777903139.464778,-0.334102,0.113113,2.643000,367.324249,259.920624,0.611423,2.957668,0.880674,depth,1
1777903139.475905,-0.335720,0.113959,2.654000,367.287354,259.981598,0.606266,2.939429,0.868692,depth,1
1777903139.487033,-0.334961,0.113701,2.648000,367.287354,259.981598,0.606440,2.948174,0.868692,depth,1
1777903139.498161,-0.335720,0.113959,2.654000,367.287354,259.981598,0.606374,2.944866,0.868692,depth,1
1777903139.509288,-0.335361,0.113703,2.648000,367.222229,259.981873,0.611007,2.936867,0.880674,depth,1
