esp_timestamp_us,host_timestamp_s,unified_time_s,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,temperature_c,fsync_flag
2481916450,23850.709542,1777902682.304854,673,848,-529,3070,-1384,1924,0.328613,0.414062,-0.258301,187.377930,-84.472656,117.431641,21.45,0
2481917463,23850.709554,1777902682.305867,669,845,-537,3067,-1381,1924,0.326660,0.412598,-0.262207,187.194824,-84.289551,117.431641,21.51,0
2481918475,23850.709566,1777902682.306880,670,851,-544,3067,-1380,1924,0.327148,0.415527,-0.265625,187.194824,-84.228516,117.431641,21.41,0
2481919486,23850.709577,1777902682.307891,671,854,-537,3065,-1381,1928,0.327637,0.416992,-0.262207,187.072754,-84.289551,117.675781,21.45,0
2481920500,23850.709588,1777902682.308905,674,843,-519,3060,-1378,1931,0.329102,0.411621,-0.253418,186.767578,-84.106445,117.858887,21.44,0
2481921511,23850.717575,1777902682.309916,672,830,-515,3057,-1373,1932,0.328125,0.405273,-0.251465,186.584473,-83.801270,117.919922,21.48,0
2481922523,23850.717594,1777902682.310928,659,824,-527,3057,-1370,1929,0.321777,0.402344,-0.257324,186.584473,-83.618164,117.736816,21.53,0
2481923536,23850.717601,1777902682.311943,652,829,-520,3055,-1371,1922,0.318359,0.404785,-0.253906,186.462402,-83.679199,117.309570,21.47,1
2481924550,23850.717611,1777902682.312957,644,827,-510,3052,-1373,1915,0.314453,0.403809,-0.249023,186.279297,-83.801270,116.882324,21.42,0
2481925563,23850.717618,1777902682.313970,628,817,-537,3049,-1373,1916,0.306641,0.398926,-0.262207,186.096191,-83.801270,116.943359,21.48,0
2481926572,23850.717665,1777902682.314979,637,813,-567,3047,-1378,1920,0.311035,0.396973,-0.276855,185.974121,-84.106445,117.187500,21.53,0
2481927585,23850.717672,1777902682.315992,679,805,-554,3046,-1388,1917,0.331543,0.393066,-0.270508,185.913086,-84.716797,117.004395,21.44,0
2481928596,23850.717680,1777902682.317003,716,789,-531,3043,-1390,1907,0.349609,0.385254,-0.259277,185.729980,-84.838867,116.394043,21.53,0
2481929609,23850.725682,1777902682.318016,730,780,-542,3038,-1383,1900,0.356445,0.380859,-0.264648,185.424805,-84.411621,115.966797,21.44,0
2481930621,23850.725706,1777902682.319028,747,801,-553,3034,-1374,1901,0.364746,0.391113,-0.270020,185.180664,-83.862305,116.027832,21.44,0
2481931634,23850.725718,1777902682.320041,747,825,-530,3026,-1360,1904,0.364746,0.402832,-0.258789,184.692383,-83.007812,116.210938,21.36,0
2481932647,23850.725730,1777902682.321054,711,808,-526,3012,-1341,1900,0.347168,0.394531,-0.256836,183.837891,-81.848145,115.966797,21.50,0
2481933658,23850.725741,1777902682.322065,680,802,-550,3001,-1332,1895,0.332031,0.391602,-0.268555,183.166504,-81.298828,115.661621,21.26,0
2481934672,23850.725753,1777902682.323079,669,821,-549,2998,-1335,1893,0.326660,0.400879,-0.268066,182.983398,-81.481934,115.539551,21.38,1
2481935684,23850.725766,1777902682.324091,662,823,-540,2992,-1338,1891,0.323242,0.401855,-0.263672,182.617188,-81.665039,115.417480,21.50,0
2481936695,23850.725777,1777902682.325102,652,809,-554,2979,-1337,1886,0.318359,0.395020,-0.270508,181.823730,-81.604004,115.112305,21.48,0
2481937708,23850.733846,1777902682.326118,665,803,-568,2970,-1342,1880,0.324707,0.392090,-0.277344,181.274414,-81.909180,114.746094,21.59,0
2481938719,23850.733868,1777902682.327129,699,819,-555,2965,-1350,1874,0.341309,0.399902,-0.270996,180.969238,-82.397461,114.379883,21.51,0
2481939733,23850.733878,1777902682.328143,722,811,-555,2954,-1346,1866,0.352539,0.395996,-0.270996,180.297852,-82.153320,113.891602,21.47,0
2481940744,23850.733888,1777902682.329154,734,783,-570,2938,-1335,1858,0.358398,0.382324,-0.278320,179.321289,-81.481934,113.403320,21.42,0
2481941756,23850.733898,1777902682.330166,748,785,-575,2929,-1329,1853,0.365234,0.383301,-0.280762,178.771973,-81.115723,113.098145,21.51,0
2481942769,23850.733906,1777902682.331179,763,806,-588,2925,-1324,1847,0.372559,0.393555,-0.287109,178.527832,-80.810547,112.731934,21.48,0
2481943781,23850.733914,1777902682.332191,768,804,-604,2913,-1310,1835,0.375000,0.392578,-0.294922,177.795410,-79.956055,111.999512,21.47,0
2481944795,23850.733921,1777902682.333205,760,778,-616,2896,-1295,1825,0.371094,0.379883,-0.300781,176.757812,-79.040527,111.389160,21.38,0
2481945806,23850.741868,1777902682.334218,747,774,-614,2883,-1286,1825,0.364746,0.377930,-0.299805,175.964355,-78.491211,111.389160,21.44,1
2481946819,23850.741896,1777902682.335231,726,791,-598,2871,-1277,1830,0.354492,0.386230,-0.291992,175.231934,-77.941895,111.694336,21.32,0
2481947829,23850.741907,1777902682.336241,689,789,-593,2854,-1265,1828,0.336426,0.385254,-0.289551,174.194336,-77.209473,111.572266,21.20,0
2481948842,23850.741917,1777902682.337254,648,767,-607,2837,-1261,1818,0.316406,0.374512,-0.296387,173.156738,-76.965332,110.961914,21.44,0
2481949855,23850.741925,1777902682.338267,635,744,-624,2826,-1265,1809,0.310059,0.363281,-0.304688,172.485352,-77.209473,110.412598,21.50,0
2481950867,23850.741932,1777902682.339279,656,696,-635,2816,-1270,1802,0.320312,0.339844,-0.310059,171.875000,-77.514648,109.985352,21.42,0
2481951880,23850.741940,1777902682.340292,696,611,-647,2803,-1272,1792,0.339844,0.298340,-0.315918,171.081543,-77.636719,109.375000,21.44,0
2481952891,23850.741948,1777902682.341303,736,536,-659,2797,-1273,1784,0.359375,0.261719,-0.321777,170.715332,-77.697754,108.886719,21.38,0
2481953903,23850.750033,1777902682.342315,765,506,-663,2801,-1272,1779,0.373535,0.247070,-0.323730,170.959473,-77.636719,108.581543,21.56,0
2481954917,23850.750050,1777902682.343329,771,512,-665,2806,-1267,1772,0.376465,0.250000,-0.324707,171.264648,-77.331543,108.154297,21.42,0
2481955928,23850.750058,1777902682.344341,749,540,-663,2807,-1258,1760,0.365723,0.263672,-0.323730,171.325684,-76.782227,107.421875,21.45,0
2481956940,23850.750065,1777902682.345353,715,591,-656,2805,-1252,1751,0.349121,0.288574,-0.320312,171.203613,-76.416016,106.872559,21.50,1
2481957954,23850.750083,1777902682.346367,683,659,-661,2800,-1249,1749,0.333496,0.321777,-0.322754,170.898438,-76.232910,106.750488,21.42,0
2481958966,23850.750091,1777902682.347379,667,702,-681,2787,-1249,1749,0.325684,0.342773,-0.332520,170.104980,-76.232910,106.750488,21.44,0
2481959976,23850.750099,1777902682.348389,683,683,-692,2765,-1250,1746,0.333496,0.333496,-0.337891,168.762207,-76.293945,106.567383,21.42,0
2481960990,23850.750106,1777902682.349403,734,614,-693,2743,-1249,1742,0.358398,0.299805,-0.338379,167.419434,-76.232910,106.323242,21.35,0
2481962003,23850.758154,1777902682.350416,794,529,-703,2729,-1243,1737,0.387695,0.258301,-0.343262,166.564941,-75.866699,106.018066,21.41,0
2481963015,23850.758179,1777902682.351429,837,461,-715,2723,-1232,1729,0.408691,0.225098,-0.349121,166.198730,-75.195312,105.529785,21.44,0
2481964027,23850.758187,1777902682.352441,845,433,-717,2721,-1220,1719,0.412598,0.211426,-0.350098,166.076660,-74.462891,104.919434,21.41,0
2481965038,23850.758194,1777902682.353452,812,461,-714,2721,-1205,1711,0.396484,0.225098,-0.348633,166.076660,-73.547363,104.431152,21.32,0
2481966050,23850.758202,1777902682.354464,751,533,-719,2719,-1193,1707,0.366699,0.260254,-0.351074,165.954590,-72.814941,104.187012,21.44,0
2481967062,23850.758209,1777902682.355476,690,608,-722,2710,-1187,1705,0.336914,0.296875,-0.352539,165.405273,-72.448730,104.064941,21.39,0
2481968077,23850.758216,1777902682.356491,652,653,-714,2692,-1186,1700,0.318359,0.318848,-0.348633,164.306641,-72.387695,103.759766,21.35,1
2481969097,23850.758227,1777902682.357511,642,655,-713,2668,-1188,1690,0.313477,0.319824,-0.348145,162.841797,-72.509766,103.149414,21.33,0
2481970100,23850.766178,1777902682.358515,661,618,-728,2644,-1189,1680,0.322754,0.301758,-0.355469,161.376953,-72.570801,102.539062,21.44,0
2481971111,23850.766193,1777902682.359526,705,552,-738,2624,-1189,1673,0.344238,0.269531,-0.360352,160.156250,-72.570801,102.111816,21.39,0
2481972125,23850.766201,1777902682.360540,753,486,-737,2608,-1188,1667,0.367676,0.237305,-0.359863,159.179688,-72.509766,101.745605,21.47,0
2481973137,23850.766209,1777902682.361552,783,453,-737,2598,-1181,1655,0.382324,0.221191,-0.359863,158.569336,-72.082520,101.013184,21.48,0
2481974148,23850.766216,1777902682.362563,785,464,-746,2591,-1170,1638,0.383301,0.226562,-0.364258,158.142090,-71.411133,99.975586,21.47,0
2481975160,23850.766224,1777902682.363575,770,498,-754,2582,-1157,1622,0.375977,0.243164,-0.368164,157.592773,-70.617676,98.999023,21.44,0
2481976174,23850.766231,1777902682.364589,746,540,-745,2568,-1146,1611,0.364258,0.263672,-0.363770,156.738281,-69.946289,98.327637,21.41,0
2481977188,23850.766239,1777902682.365603,720,581,-737,2550,-1137,1602,0.351562,0.283691,-0.359863,155.639648,-69.396973,97.778320,21.45,0
2481978199,23850.774289,1777902682.366614,706,605,-745,2527,-1128,1592,0.344727,0.295410,-0.363770,154.235840,-68.847656,97.167969,21.26,0
2481979210,23850.774311,1777902682.367627,704,600,-752,2500,-1121,1579,0.343750,0.292969,-0.367188,152.587891,-68.420410,96.374512,21.44,1
2481980224,23850.774325,1777902682.368641,711,578,-751,2473,-1114,1567,0.347168,0.282227,-0.366699,150.939941,-67.993164,95.642090,21.50,0
2481981236,23850.774336,1777902682.369653,725,549,-753,2448,-1107,1557,0.354004,0.268066,-0.367676,149.414062,-67.565918,95.031738,21.38,0
2481982246,23850.774347,1777902682.370663,741,516,-755,2424,-1097,1549,0.361816,0.251953,-0.368652,147.949219,-66.955566,94.543457,21.56,0
2481983260,23850.774358,1777902682.371677,751,488,-747,2404,-1086,1536,0.366699,0.238281,-0.364746,146.728516,-66.284180,93.750000,21.51,0
2481984272,23850.774369,1777902682.372689,752,483,-743,2385,-1074,1517,0.367188,0.235840,-0.362793,145.568848,-65.551758,92.590332,21.42,0
2481985283,23850.774424,1777902682.373700,739,504,-755,2367,-1062,1494,0.360840,0.246094,-0.368652,144.470215,-64.819336,91.186523,21.50,0
2481986295,23850.782369,1777902682.374712,723,533,-764,2346,-1051,1473,0.353027,0.260254,-0.373047,143.188477,-64.147949,89.904785,21.51,0
2481987309,23850.782396,1777902682.375726,709,552,-773,2320,-1041,1456,0.346191,0.269531,-0.377441,141.601562,-63.537598,88.867188,21.41,0
2481988320,23850.782408,1777902682.376738,702,562,-793,2292,-1033,1445,0.342773,0.274414,-0.387207,139.892578,-63.049316,88.195801,21.45,0
2481989334,23850.782420,1777902682.377752,716,572,-788,2264,-1027,1437,0.349609,0.279297,-0.384766,138.183594,-62.683105,87.707520,21.47,0
2481990345,23850.782432,1777902682.378763,741,575,-767,2235,-1020,1421,0.361816,0.280762,-0.374512,136.413574,-62.255859,86.730957,21.47,1
2481991358,23850.782445,1777902682.379776,755,571,-764,2204,-1006,1395,0.368652,0.278809,-0.373047,134.521484,-61.401367,85.144043,21.50,0
2481992369,23850.782457,1777902682.380787,755,583,-750,2174,-989,1371,0.368652,0.284668,-0.366211,132.690430,-60.363770,83.679199,21.44,0
2481993383,23850.782468,1777902682.381801,743,617,-724,2145,-972,1356,0.362793,0.301270,-0.353516,130.920410,-59.326172,82.763672,21.38,0
2481994395,23850.790473,1777902682.382814,715,664,-728,2113,-955,1344,0.349121,0.324219,-0.355469,128.967285,-58.288574,82.031250,21.48,0
2481995407,23850.790500,1777902682.383826,683,709,-751,2077,-942,1323,0.333496,0.346191,-0.366699,126.770020,-57.495117,80.749512,21.41,0
2481996418,23850.790511,1777902682.384837,665,730,-760,2037,-933,1298,0.324707,0.356445,-0.371094,124.328613,-56.945801,79.223633,21.41,0
2481997430,23850.790521,1777902682.385849,676,714,-750,1994,-924,1281,0.330078,0.348633,-0.366211,121.704102,-56.396484,78.186035,21.50,0
2481998443,23850.790531,1777902682.386862,706,669,-739,1949,-913,1271,0.344727,0.326660,-0.360840,118.957520,-55.725098,77.575684,21.45,0
2481999456,23850.790540,1777902682.387875,731,614,-743,1908,-897,1258,0.356934,0.299805,-0.362793,116.455078,-54.748535,76.782227,21.50,0
2482000470,23850.790549,1777902682.388889,752,575,-727,1875,-881,1233,0.367188,0.280762,-0.354980,114.440918,-53.771973,75.256348,21.33,0
2482001480,23850.790557,1777902682.389899,754,573,-690,1848,-865,1202,0.368164,0.279785,-0.336914,112.792969,-52.795410,73.364258,21.41,1
2482002493,23850.798577,1777902682.390913,714,623,-678,1822,-849,1174,0.348633,0.304199,-0.331055,111.206055,-51.818848,71.655273,21.38,0
2482003504,23850.798596,1777902682.391924,656,710,-685,1794,-837,1151,0.320312,0.346680,-0.334473,109.497070,-51.086426,70.251465,21.47,0
2482004517,23850.798604,1777902682.392937,622,786,-686,1758,-829,1129,0.303711,0.383789,-0.334961,107.299805,-50.598145,68.908691,21.50,0
2482005529,23850.798611,1777902682.393950,625,823,-668,1713,-825,1107,0.305176,0.401855,-0.326172,104.553223,-50.354004,67.565918,21.48,0
2482006541,23850.798619,1777902682.394962,662,819,-655,1664,-817,1082,0.323242,0.399902,-0.319824,101.562500,-49.865723,66.040039,21.42,0
2482007556,23850.798626,1777902682.395977,719,787,-655,1616,-805,1053,0.351074,0.384277,-0.319824,98.632812,-49.133301,64.270020,21.48,0
2482008566,23850.798633,1777902682.396987,779,755,-639,1571,-790,1019,0.380371,0.368652,-0.312012,95.886230,-48.217773,62.194824,21.41,0
2482009579,23850.798640,1777902682.398000,820,751,-623,1531,-768,983,0.400391,0.366699,-0.304199,93.444824,-46.875000,59.997559,21.41,0
2482010591,23850.806673,1777902682.399012,827,786,-622,1494,-743,954,0.403809,0.383789,-0.303711,91.186523,-45.349121,58.227539,21.30,0
2482011604,23850.806694,1777902682.400025,811,853,-615,1453,-715,930,0.395996,0.416504,-0.300293,88.684082,-43.640137,56.762695,21.39,0
2482012614,23850.806705,1777902682.401035,785,936,-600,1405,-689,903,0.383301,0.457031,-0.292969,85.754395,-42.053223,55.114746,21.50,1
2482013628,23850.806717,1777902682.402049,761,1006,-593,1351,-665,868,0.371582,0.491211,-0.289551,82.458496,-40.588379,52.978516,21.44,0
2482014639,23850.806727,1777902682.403060,752,1035,-606,1290,-640,835,0.367188,0.505371,-0.295898,78.735352,-39.062500,50.964355,21.36,0
2482015651,23850.806738,1777902682.404072,763,1017,-619,1227,-616,809,0.372559,0.496582,-0.302246,74.890137,-37.597656,49.377441,21.39,0
2482016664,23850.806748,1777902682.405085,786,967,-618,1166,-590,791,0.383789,0.472168,-0.301758,71.166992,-36.010742,48.278809,21.47,0
2482017675,23850.806759,1777902682.406096,807,901,-638,1107,-562,771,0.394043,0.439941,-0.311523,67.565918,-34.301758,47.058105,21.47,0
2482018689,23850.814754,1777902682.407110,816,831,-682,1054,-532,741,0.398438,0.405762,-0.333008,64.331055,-32.470703,45.227051,21.44,0
2482019703,23850.814774,1777902682.408124,810,770,-705,1005,-505,705,0.395508,0.375977,-0.344238,61.340332,-30.822754,43.029785,21.44,0
2482020714,23850.814782,1777902682.409136,796,730,-717,963,-480,674,0.388672,0.356445,-0.350098,58.776855,-29.296875,41.137695,21.44,0
2482021727,23850.814790,1777902682.410149,772,709,-741,925,-458,648,0.376953,0.346191,-0.361816,56.457520,-27.954102,39.550781,21.41,0
2482022739,23850.814797,1777902682.411161,737,694,-764,887,-439,621,0.359863,0.338867,-0.373047,54.138184,-26.794434,37.902832,21.48,0
2482023750,23850.814804,1777902682.412172,709,683,-784,849,-424,591,0.346191,0.333496,-0.382812,51.818848,-25.878906,36.071777,21.39,1
2482024761,23850.814812,1777902682.413183,694,662,-809,814,-411,563,0.338867,0.323242,-0.395020,49.682617,-25.085449,34.362793,21.45,0
2482025776,23850.814819,1777902682.414198,685,624,-849,777,-401,539,0.334473,0.304688,-0.414551,47.424316,-24.475098,32.897949,21.47,0
2482026787,23850.822874,1777902682.415209,690,572,-896,741,-393,520,0.336914,0.279297,-0.437500,45.227051,-23.986816,31.738281,21.42,0
2482027798,23850.822895,1777902682.416220,708,498,-930,709,-386,504,0.345703,0.243164,-0.454102,43.273926,-23.559570,30.761719,21.41,0
2482028813,23850.822907,1777902682.417235,725,407,-958,682,-377,495,0.354004,0.198730,-0.467773,41.625977,-23.010254,30.212402,21.42,0
2482029822,23850.822918,1777902682.418244,736,321,-991,662,-366,493,0.359375,0.156738,-0.483887,40.405273,-22.338867,30.090332,21.47,0
2482030837,23850.822930,1777902682.419259,728,245,-1016,647,-356,490,0.355469,0.119629,-0.496094,39.489746,-21.728516,29.907227,21.50,0
2482031847,23850.822941,1777902682.420269,704,184,-1048,639,-349,482,0.343750,0.089844,-0.511719,39.001465,-21.301270,29.418945,21.41,0
2482032862,23850.822952,1777902682.421284,682,134,-1094,637,-347,477,0.333008,0.065430,-0.534180,38.879395,-21.179199,29.113770,21.47,0
2482033873,23850.822963,1777902682.422295,667,79,-1126,636,-346,475,0.325684,0.038574,-0.549805,38.818359,-21.118164,28.991699,21.47,0
2482034886,23850.830965,1777902682.423307,659,19,-1162,635,-347,472,0.321777,0.009277,-0.567383,38.757324,-21.179199,28.808594,21.41,1
2482035898,23850.830982,1777902682.424319,663,-51,-1213,641,-352,467,0.323730,-0.024902,-0.592285,39.123535,-21.484375,28.503418,21.53,0
2482036909,23850.830990,1777902682.425330,682,-135,-1251,649,-358,465,0.333008,-0.065918,-0.610840,39.611816,-21.850586,28.381348,21.39,0
2482037923,23850.830997,1777902682.426344,709,-223,-1267,660,-365,472,0.346191,-0.108887,-0.618652,40.283203,-22.277832,28.808594,21.36,0
2482038933,23850.831011,1777902682.427354,727,-287,-1263,678,-369,485,0.354980,-0.140137,-0.616699,41.381836,-22.521973,29.602051,21.44,0
2482039947,23850.831018,1777902682.428368,725,-307,-1266,703,-372,488,0.354004,-0.149902,-0.618164,42.907715,-22.705078,29.785156,21.39,0
2482040957,23850.831025,1777902682.429379,707,-294,-1286,730,-378,481,0.345215,-0.143555,-0.627930,44.555664,-23.071289,29.357910,21.39,0
2482041971,23850.831032,1777902682.430393,681,-274,-1307,754,-389,475,0.332520,-0.133789,-0.638184,46.020508,-23.742676,28.991699,21.38,0
2482042983,23850.839172,1777902682.431405,665,-255,-1326,774,-402,485,0.324707,-0.124512,-0.647461,47.241211,-24.536133,29.602051,21.50,0
2482043996,23850.839194,1777902682.432418,677,-247,-1345,792,-417,506,0.330566,-0.120605,-0.656738,48.339844,-25.451660,30.883789,21.47,0
2482045007,23850.839205,1777902682.433429,712,-262,-1374,808,-433,523,0.347656,-0.127930,-0.670898,49.316406,-26.428223,31.921387,21.47,0
2482046019,23850.839260,1777902682.434441,758,-306,-1398,822,-446,529,0.370117,-0.149414,-0.682617,50.170898,-27.221680,32.287598,21.35,1
2482047034,23850.839273,1777902682.435456,808,-363,-1406,838,-456,534,0.394531,-0.177246,-0.686523,51.147461,-27.832031,32.592773,21.41,0
2482048046,23850.839283,1777902682.436468,841,-404,-1419,860,-462,552,0.410645,-0.197266,-0.692871,52.490234,-28.198242,33.691406,21.44,0
2482049057,23850.839294,1777902682.437479,850,-416,-1433,888,-464,581,0.415039,-0.203125,-0.699707,54.199219,-28.320312,35.461426,21.42,0
2482050069,23850.839305,1777902682.438491,837,-407,-1442,916,-466,611,0.408691,-0.198730,-0.704102,55.908203,-28.442383,37.292480,21.42,0
2482051081,23850.847177,1777902682.439503,808,-392,-1454,942,-468,634,0.394531,-0.191406,-0.709961,57.495117,-28.564453,38.696289,21.44,0
2482052101,23850.847195,1777902682.440523,771,-382,-1470,966,-474,651,0.376465,-0.186523,-0.717773,58.959961,-28.930664,39.733887,21.41,0
2482053106,23850.847207,1777902682.441529,741,-393,-1496,990,-485,668,0.361816,-0.191895,-0.730469,60.424805,-29.602051,40.771484,21.42,0
