timestamp_s,depth_m,pixel_u,pixel_v
1777901235.771943,2.670000,373.146576,258.964539
1777901235.783071,2.665000,373.128723,258.843689
1777901235.794198,2.670000,373.040527,258.781525
1777901235.805326,2.681000,373.040527,258.903168
1777901235.816453,2.665000,372.911407,258.995331
1777901235.827580,2.648000,372.784882,259.014191
1777901235.838707,2.665000,372.630127,259.059357
1777901235.849835,2.654000,372.594604,259.105865
1777901235.860963,2.686000,372.594604,259.105865
1777901235.872090,2.665000,372.519745,259.175446
1777901235.883217,2.697000,372.388153,259.162292
1777901235.894345,2.697000,372.388153,259.162292
1777901235.905472,2.697000,372.388153,259.162292
1777901235.916599,2.670000,372.240356,259.088440
1777901235.927727,2.659000,372.170105,259.089661
1777901235.938854,2.659000,372.170105,259.089661
1777901235.949981,2.670000,372.170105,259.089661
1777901235.961109,2.659000,372.130524,259.139862
1777901235.972237,2.670000,372.041107,259.182648
1777901235.983364,2.643000,372.041107,259.182648
1777901235.994492,2.643000,372.130524,259.139862
1777901236.005619,2.659000,372.081085,259.132874
1777901236.016746,2.654000,372.130524,259.139862
1777901236.027874,2.670000,372.130524,259.139862
1777901236.039001,2.648000,372.170105,259.089661
1777901236.050128,2.648000,372.170105,259.089661
1777901236.061256,2.681000,372.170105,259.089661
1777901236.072383,2.670000,372.252258,259.153168
1777901236.083510,2.670000,372.315796,259.092102
1777901236.094638,2.665000,372.320007,259.151123
1777901236.105765,2.648000,372.388153,259.162292
1777901236.116893,2.697000,372.388153,259.162292
1777901236.128021,2.686000,372.448730,259.089752
1777901236.139148,2.709000,372.519745,259.135956
1777901236.150275,2.665000,372.526672,259.077789
1777901236.161403,2.665000,372.594604,259.105865
1777901236.172530,2.654000,372.630127,259.059357
1777901236.183657,2.681000,372.701141,258.954010
1777901236.194785,2.686000,372.786041,258.889648
1777901236.205912,2.686000,372.846832,258.828827
1777901236.217039,2.665000,372.846832,258.828827
1777901236.228167,2.670000,372.907654,258.675690
1777901236.239294,2.659000,372.968903,258.653320
1777901236.250421,2.681000,373.013336,258.606659
1777901236.261548,2.692000,373.013336,258.606659
1777901236.272676,2.714000,373.013336,258.606659
1777901236.283803,2.665000,373.040527,258.554047
1777901236.294931,2.675000,373.026306,258.447357
1777901236.306059,2.670000,372.900238,258.335602
1777901236.317186,2.675000,372.900238,258.335602
1777901236.328313,2.654000,372.729309,258.257263
1777901236.339441,2.648000,372.883759,257.774109
1777901236.350568,2.665000,372.942993,257.598694
1777901236.361695,2.697000,372.759369,257.313477
1777901236.372823,2.675000,372.816162,256.983826
1777901236.383950,2.638000,372.727478,256.633118
1777901236.395077,2.709000,372.594940,256.308014
1777901236.406205,2.643000,372.650696,255.810379
1777901236.417332,2.659000,372.594940,255.430374
1777901236.428459,2.643000,372.639679,254.868973
1777901236.439588,2.665000,372.548187,254.433731
1777901236.450715,2.665000,372.639679,253.764938
1777901236.461842,2.643000,372.623840,253.154556
1777901236.472970,2.659000,372.556824,252.714020
1777901236.484097,2.665000,372.527466,251.950546
1777901236.495224,2.654000,372.577423,251.151184
1777901236.506352,2.670000,372.459015,250.389801
1777901236.517479,2.654000,372.315704,249.596115
1777901236.528606,2.659000,372.206787,248.771835
1777901236.539735,2.670000,372.146393,247.753082
1777901236.550862,2.627000,372.039734,246.882553
1777901236.561989,2.665000,372.008728,245.928452
1777901236.573117,2.681000,372.008728,244.928452
1777901236.584244,2.665000,371.954559,244.089218
1777901236.595371,2.654000,371.943298,242.979385
1777901236.606499,2.643000,371.926483,242.169937
1777901236.617626,2.686000,371.917480,241.221680
1777901236.628754,2.665000,371.917480,240.221680
1777901236.639882,2.665000,371.874786,239.323578
1777901236.651009,2.670000,371.947113,238.475967
1777901236.662136,2.692000,371.947113,237.475967
1777901236.673264,2.659000,371.867615,236.577347
1777901236.684391,2.648000,371.813202,235.592590
1777901236.695518,2.633000,372.029419,234.756531
1777901236.706645,2.638000,372.028564,233.957138
1777901236.717773,2.659000,372.009796,233.106216
1777901236.728901,2.638000,371.975952,232.176285
1777901236.740028,2.692000,372.132385,231.422653
1777901236.751156,2.665000,372.237640,230.384369
1777901236.762283,2.648000,372.466675,229.533340
1777901236.773410,2.665000,372.524048,228.548080
1777901236.784538,2.665000,372.429993,227.791672
1777901236.795665,2.659000,372.551025,226.908157
1777901236.806792,2.670000,372.842468,225.907135
1777901236.817921,2.686000,372.887756,225.000000
1777901236.829048,2.748000,373.030304,223.954544
1777901236.840175,2.665000,373.030304,222.954544
1777901236.851303,2.654000,373.150604,221.884933
1777901236.862430,2.659000,373.267700,220.892914
1777901236.873557,2.659000,373.291443,219.844681
1777901236.884685,2.659000,373.354065,218.846283
1777901236.895813,2.675000,373.804596,217.678162
1777901236.906940,2.648000,373.891083,216.490097
1777901236.918068,2.665000,373.984985,215.173340
1777901236.929195,2.648000,374.095734,213.904266
1777901236.940322,2.638000,374.179230,212.731995
1777901236.951450,2.627000,374.186798,211.407410
1777901236.962577,2.659000,374.381195,210.000000
1777901236.973704,2.648000,374.434357,208.845123
1777901236.984832,2.638000,374.613861,207.161713
1777901236.995960,2.659000,374.687408,205.807022
1777901237.007087,2.659000,374.874786,204.323578
1777901237.018215,2.617000,374.898193,202.927750
1777901237.029342,2.681000,374.998413,201.328598
1777901237.040469,2.627000,375.006500,199.837402
1777901237.051597,2.571000,375.087646,198.212830
1777901237.062724,2.643000,375.159546,196.470779
1777901237.073851,2.643000,375.169098,195.035767
1777901237.084980,2.541000,375.116913,193.399689
1777901237.096107,2.596000,375.142639,191.673080
1777901237.107234,2.591000,375.236572,190.268814
1777901237.118362,2.561000,375.327301,188.449478
1777901237.129489,2.576000,375.477692,186.747025
1777901237.140616,2.517000,375.309204,185.232285
1777901237.151743,2.556000,375.424103,183.558029
1777901237.162871,2.526000,375.447815,181.982605
1777901237.173998,2.561000,375.469299,180.434204
1777901237.185126,2.571000,375.491302,178.895645
1777901237.196254,2.556000,375.415924,177.446899
1777901237.207381,2.521000,375.408691,176.047821
1777901237.218508,2.576000,375.377197,174.586258
1777901237.229636,2.561000,375.266083,173.337814
1777901237.240763,2.546000,375.311401,172.048248
1777901237.251890,2.541000,375.241638,170.669571
1777901237.263018,2.428000,375.193298,169.476410
1777901237.274146,2.410000,375.136719,168.471588
1777901237.285272,2.526000,375.127502,167.379410
1777901237.296401,2.517000,375.127502,166.379410
1777901237.307528,2.561000,375.077515,165.401550
1777901237.318655,2.526000,375.106415,164.447571
1777901237.329783,2.541000,375.048553,163.597092
1777901237.340910,2.571000,375.095734,162.904266
1777901237.352037,2.556000,374.975006,161.975006
1777901237.363165,2.531000,375.007965,161.279114
1777901237.374292,2.581000,375.000000,160.500000
1777901237.385420,2.541000,375.006561,159.888336
1777901237.396548,2.507000,374.865692,159.168289
1777901237.407675,2.541000,374.905457,158.423080
1777901237.418802,2.465000,374.915466,157.816589
1777901237.429930,2.460000,374.998413,157.328598
1777901237.441057,2.455000,375.009521,156.595245
1777901237.452184,2.483000,375.036346,156.233810
1777901237.463312,2.488000,374.956726,155.572113
1777901237.474439,2.556000,375.007965,155.279114
1777901237.485567,2.502000,375.009521,154.595245
1777901237.496695,2.521000,375.007965,154.279114
1777901237.507822,2.493000,375.020721,153.720886
1777901237.518949,2.531000,375.027100,153.374802
1777901237.530077,2.541000,375.040009,153.008331
1777901237.541204,2.502000,375.049500,152.599014
1777901237.552331,2.526000,375.121521,152.267654
1777901237.563459,2.521000,375.008728,151.928452
1777901237.574587,2.502000,374.965332,151.524750
1777901237.585714,2.526000,375.094757,151.109985
1777901237.596841,2.521000,375.089111,150.868088
1777901237.607969,2.521000,374.994690,150.494675
1777901237.619096,2.488000,375.008728,149.928452
1777901237.630223,2.531000,375.089111,149.771835
1777901237.641351,2.521000,374.983337,149.220367
1777901237.652478,2.521000,375.029968,148.880066
1777901237.663606,2.526000,375.005249,148.442108
1777901237.674734,2.517000,375.029968,147.880066
1777901237.685861,2.507000,375.005249,147.536835
1777901237.696988,2.526000,375.008728,146.928452
1777901237.708116,2.517000,374.907227,146.694153
1777901237.719244,2.526000,375.008728,145.928452
1777901237.730371,2.497000,374.935638,145.524750
1777901237.741498,2.521000,374.943298,144.979385
1777901237.752626,2.521000,374.891083,144.490097
1777901237.763753,2.488000,374.793579,143.839249
1777901237.774881,2.479000,374.530914,143.204468
1777901237.786008,2.497000,374.450165,142.613403
1777901237.797135,2.541000,374.231445,141.825562
1777901237.808264,2.502000,374.143311,141.199677
1777901237.819391,2.531000,373.880005,140.539993
1777901237.830518,2.517000,373.712646,139.809525
1777901237.841646,2.488000,373.217316,139.057190
1777901237.852773,2.541000,372.998413,138.328598
1777901237.863900,2.479000,372.360840,137.352753
1777901237.875028,2.556000,371.975739,136.621353
1777901237.886155,2.531000,371.602264,135.909821
1777901237.897282,2.502000,371.030609,134.980682
1777901237.908411,2.483000,370.355438,134.090042
1777901237.919538,2.531000,369.752777,133.110046
1777901237.930665,2.502000,369.129883,132.245697
1777901237.941793,2.483000,368.355438,131.090042
1777901237.952920,2.497000,367.665100,130.006256
1777901237.964047,2.479000,366.926453,128.780914
1777901237.975175,2.517000,366.068848,127.541473
1777901237.986302,2.469000,365.153351,126.316116
1777901237.997430,2.483000,364.290863,125.101311
1777901238.008558,2.474000,363.320801,123.438187
1777901238.019685,2.479000,362.640656,122.112198
1777901238.030812,2.455000,361.665039,120.475487
1777901238.041939,2.479000,360.826233,118.996841
1777901238.053067,2.460000,359.927338,117.361771
1777901238.064194,2.483000,358.818481,115.644760
1777901238.075321,2.469000,358.009186,114.100914
1777901238.086450,2.455000,357.069458,112.276237
1777901238.097577,2.455000,356.233185,110.386543
1777901238.108704,2.455000,355.258911,108.341087
1777901238.119832,2.451000,354.637817,106.272438
1777901238.130959,2.419000,353.637817,104.272438
1777901238.142086,2.424000,352.971954,102.297508
1777901238.153214,2.393000,352.287506,99.954185
1777901238.164341,2.428000,351.538452,97.875000
1777901238.175469,2.455000,350.980591,95.605179
1777901238.186597,2.442000,350.395721,93.395729
1777901238.197724,2.406000,349.622559,91.063728
1777901238.208851,2.384000,349.351959,88.793571
1777901238.219979,2.380000,348.878784,86.440285
1777901238.231106,2.367000,348.429291,84.101013
1777901238.242234,2.380000,348.104370,81.826599
1777901238.253361,2.406000,347.830658,79.529411
1777901238.264489,2.380000,347.640137,77.460228
1777901238.275616,2.384000,347.215912,74.960228
1777901238.286744,2.371000,347.183899,72.772034
1777901238.297871,2.346000,347.000000,70.500000
1777901238.308998,2.342000,346.958557,68.241440
1777901238.320127,2.380000,347.035370,66.188080
1777901238.331254,2.367000,347.151886,64.175545
1777901238.342381,2.354000,347.286865,62.034344
1777901238.353509,2.380000,347.286865,60.034344
1777901238.364636,2.375000,347.445190,58.138702
1777901238.375763,2.346000,347.780090,56.083332
1777901238.386891,2.346000,347.986115,54.233795
1777901238.398018,2.346000,348.448730,52.532051
1777901238.409146,2.342000,348.626923,50.726269
1777901238.420274,2.342000,349.049286,49.042255
1777901238.431401,2.354000,349.373077,47.392937
1777901238.442528,2.337000,349.735931,45.662338
1777901238.453656,2.337000,350.385132,44.139641
1777901238.464783,2.346000,350.755402,42.681820
1777901238.475910,2.337000,351.204437,41.413334
1777901238.487037,2.342000,351.573334,40.086666
1777901238.498165,2.354000,352.207275,39.012821
1777901238.509292,2.333000,352.626831,37.727463
1777901238.520419,2.354000,352.956787,36.592594
1777901238.531548,2.337000,353.610352,35.700451
1777901238.542675,2.346000,353.770264,34.700451
1777901238.553802,2.346000,354.345245,33.626190
1777901238.564930,2.342000,354.702209,32.851112
1777901238.576057,2.337000,355.194458,32.000000
1777901238.587184,2.342000,355.527405,31.232876
1777901238.598312,2.329000,355.929474,30.606838
1777901238.609439,2.337000,356.270844,30.081249
1777901238.620566,2.354000,356.684692,29.666666
1777901238.631694,2.337000,357.158020,29.058441
1777901238.642822,2.333000,357.462067,28.719540
1777901238.653949,2.342000,357.880005,28.473333
1777901238.665077,2.321000,358.117401,28.052410
1777901238.676204,2.333000,358.402008,27.850506
1777901238.687331,2.325000,358.918762,27.729166
1777901238.698459,2.317000,359.191071,27.650406
1777901238.709586,2.329000,359.552979,27.504816
1777901238.720713,2.329000,359.820068,27.401516
1777901238.731841,2.317000,360.160278,27.335155
1777901238.742969,2.317000,360.423431,27.342342
1777901238.754096,2.317000,360.638458,27.308641
1777901238.765224,2.321000,361.019409,27.393297
1777901238.776351,2.325000,361.181488,27.399651
1777901238.787478,2.337000,361.345673,27.530865
1777901238.798606,2.337000,361.533325,27.828829
1777901238.809733,2.321000,361.614410,27.855856
1777901238.820860,2.329000,361.782532,27.889482
1777901238.831988,2.317000,361.891785,28.078533
1777901238.843115,2.333000,362.085480,28.268375
1777901238.854242,2.333000,362.122620,28.395510
1777901238.865371,2.325000,362.000000,28.570707
1777901238.876498,2.329000,361.964355,28.868093
1777901238.887625,2.325000,361.989258,29.094982
1777901238.898753,2.333000,361.844910,29.429590
1777901238.909880,2.329000,361.719208,29.759058
1777901238.921007,2.342000,361.636047,30.005405
1777901238.932134,2.363000,361.510864,30.347826
1777901238.943262,2.350000,361.301147,30.787878
1777901238.954389,2.313000,361.071167,31.161049
1777901238.965516,2.313000,360.764709,31.756863
1777901238.976645,2.305000,360.622589,32.121693
1777901238.987772,2.301000,360.416656,32.759258
1777901238.998899,2.293000,359.941406,33.300365
1777901239.010027,2.325000,359.765930,33.977528
1777901239.021154,2.313000,359.489136,34.608696
1777901239.032281,2.313000,359.103119,35.383057
1777901239.043409,2.329000,358.798523,36.168499
1777901239.054536,2.329000,358.535187,37.170372
1777901239.065663,2.317000,358.133698,38.124294
1777901239.076791,2.342000,357.816467,39.048691
1777901239.087919,2.325000,357.541412,40.052025
1777901239.099046,2.321000,357.143402,41.184357
1777901239.110174,2.313000,356.927765,42.220371
1777901239.121301,2.329000,356.445068,43.494507
1777901239.132428,2.337000,356.279633,44.544445
1777901239.143556,2.337000,355.950012,45.977779
1777901239.154683,2.333000,355.478821,47.366482
1777901239.165810,2.329000,355.276550,48.608059
1777901239.176938,2.346000,355.080139,50.329689
1777901239.188065,2.358000,354.797180,51.747795
1777901239.199192,2.342000,354.479797,53.161617
1777901239.210320,2.371000,354.256805,54.887756
1777901239.221447,2.410000,354.153717,56.354057
1777901239.232575,2.358000,353.953613,58.030930
1777901239.243703,2.375000,353.671661,59.728333
1777901239.254830,2.367000,353.658447,61.303776
