timestamp_s,depth_m,pixel_u,pixel_v
1777903104.457870,2.371000,346.853851,69.213463
1777903104.468998,2.358000,347.557861,67.426598
1777903104.480125,2.367000,348.117340,65.637756
1777903104.491253,2.358000,348.856659,64.101898
1777903104.502381,2.342000,349.551025,62.494900
1777903104.513508,2.358000,350.161499,61.020618
1777903104.524636,2.380000,350.932983,59.647766
1777903104.535763,2.342000,351.646851,58.236034
1777903104.546891,2.354000,352.219147,57.001842
1777903104.558018,2.384000,352.880554,55.689789
1777903104.569146,2.337000,353.684631,54.602795
1777903104.580274,2.342000,353.954102,53.644711
1777903104.591401,2.397000,354.648041,52.668736
1777903104.602529,2.350000,355.058441,51.961040
1777903104.613657,2.350000,355.190796,51.032894
1777903104.624784,2.346000,355.500000,50.500000
1777903104.635912,2.354000,355.689331,50.024944
1777903104.647040,2.337000,355.760620,49.418346
1777903104.658167,2.337000,355.689331,49.024944
1777903104.669295,2.346000,355.477539,48.867611
1777903104.680423,2.346000,355.335693,48.697399
1777903104.691550,2.354000,355.084503,48.680752
1777903104.702678,2.346000,354.607574,48.581562
1777903104.713806,2.346000,354.239075,48.781609
1777903104.724933,2.363000,353.500000,49.000000
1777903104.736061,2.363000,353.043671,49.250576
1777903104.747189,2.375000,352.365967,49.855476
1777903104.758316,2.358000,351.625275,50.216091
1777903104.769444,2.358000,350.826294,51.014084
1777903104.780572,2.358000,350.317688,51.689037
1777903104.791699,2.358000,349.415588,52.545456
1777903104.802826,2.346000,348.660034,53.379692
1777903104.813955,2.342000,347.895569,54.486668
1777903104.825082,2.354000,347.326965,55.634819
1777903104.836210,2.358000,346.481262,57.068748
1777903104.847338,2.358000,345.702301,58.354298
1777903104.858465,2.363000,345.262939,59.538303
1777903104.869592,2.346000,344.500000,61.000000
1777903104.880721,2.337000,344.118103,62.266666
1777903104.891848,2.358000,343.482758,63.936783
1777903104.902975,2.367000,343.040222,65.618774
1777903104.914104,2.354000,342.544952,67.033707
1777903104.925231,2.346000,342.346527,68.792847
1777903104.936358,2.354000,341.846741,70.655174
1777903104.947487,2.342000,341.627991,72.156540
1777903104.958614,2.367000,341.410675,73.946594
1777903104.969741,2.428000,341.271393,75.859741
1777903104.980869,2.375000,341.074677,77.837891
1777903104.991997,2.363000,340.797882,79.542557
1777903105.003124,2.375000,340.643738,81.298058
1777903105.014252,2.397000,340.543671,83.424240
1777903105.025380,2.397000,340.457672,85.411057
1777903105.036507,2.380000,340.358856,87.273811
1777903105.047635,2.410000,340.417084,89.341545
1777903105.058763,2.384000,340.427887,91.418266
1777903105.069890,2.410000,340.500000,93.500000
1777903105.081017,2.393000,340.545868,95.532112
1777903105.092146,2.384000,340.665131,97.421616
1777903105.103273,2.384000,340.738098,99.433037
1777903105.114401,2.410000,341.000000,101.500000
1777903105.125529,2.410000,341.152130,103.329185
1777903105.136656,2.424000,341.475769,105.367523
1777903105.147784,2.375000,341.866669,107.248230
1777903105.158912,2.455000,342.017242,108.952583
1777903105.170039,2.460000,342.363770,110.832573
1777903105.181167,2.455000,342.749329,112.447998
1777903105.192295,2.455000,343.036285,113.981186
1777903105.203422,2.455000,343.605072,115.576973
1777903105.214550,2.451000,343.948517,117.048782
1777903105.225678,2.451000,344.340332,118.436974
1777903105.236805,2.455000,344.990906,119.759094
1777903105.247933,2.437000,345.263489,120.914284
1777903105.259061,2.469000,345.818481,122.219093
1777903105.270189,2.474000,346.156586,123.341087
1777903105.281316,2.479000,346.668060,124.270569
1777903105.292444,2.474000,347.231812,125.167351
1777903105.303571,2.465000,347.608582,126.069153
1777903105.314699,2.497000,348.194794,126.840881
1777903105.325827,2.479000,348.354248,127.696732
1777903105.336954,2.465000,348.936096,128.466171
1777903105.348082,2.455000,349.184631,129.125153
1777903105.359210,2.488000,349.638580,129.786331
1777903105.370337,2.483000,349.880341,130.595856
1777903105.381464,2.479000,350.157654,131.300842
1777903105.392592,2.497000,350.325958,132.020905
1777903105.403719,2.488000,350.641205,132.726059
1777903105.414846,2.465000,350.744873,133.587250
1777903105.425974,2.460000,350.892090,134.456833
1777903105.437102,2.460000,350.992706,135.295624
1777903105.448229,2.483000,351.018372,136.149506
1777903105.459356,2.469000,351.097015,137.000000
1777903105.470484,2.483000,351.257294,137.868195
1777903105.481611,2.465000,351.521149,138.593277
1777903105.492738,2.474000,351.694244,139.500000
1777903105.503866,2.479000,351.885986,140.239151
1777903105.514994,2.493000,352.049622,140.984726
1777903105.526121,2.479000,352.480469,141.811203
1777903105.537249,2.465000,352.623688,142.417969
1777903105.548376,2.460000,353.051178,143.007874
1777903105.559503,2.483000,353.487915,143.643814
1777903105.570631,2.469000,353.777344,144.020004
1777903105.581758,2.488000,354.304993,144.558701
1777903105.592885,2.479000,354.723358,144.968964
1777903105.604014,2.488000,355.248291,145.497940
1777903105.615141,2.497000,355.727020,145.877914
1777903105.626268,2.497000,356.231812,146.212616
1777903105.637396,2.479000,356.778687,146.885208
1777903105.648523,2.469000,357.369598,147.115753
1777903105.659650,2.479000,357.802948,147.440002
1777903105.670779,2.469000,358.343445,147.767670
1777903105.681906,2.517000,358.907898,148.122803
1777903105.693033,2.483000,359.478058,148.442978
1777903105.704161,2.483000,360.017700,148.648972
1777903105.715288,2.479000,360.530182,148.752869
1777903105.726415,2.556000,361.000000,149.000000
1777903105.737543,2.488000,361.626312,149.337814
1777903105.748671,2.465000,362.000000,149.500000
1777903105.759798,2.474000,362.508606,149.696838
1777903105.770926,2.483000,363.082977,149.752594
1777903105.782053,2.507000,363.478271,149.742035
1777903105.793180,2.483000,363.951752,149.982452
1777903105.804308,2.479000,364.221222,149.974594
1777903105.815435,2.479000,364.799713,150.164429
1777903105.826562,2.469000,365.031525,150.166672
1777903105.837691,2.465000,365.136353,150.231812
1777903105.848818,2.479000,365.476410,150.257858
1777903105.859945,2.497000,365.694305,150.301071
1777903105.871072,2.497000,365.794159,150.319504
1777903105.882200,2.483000,365.794159,150.319504
1777903105.893327,2.502000,365.804108,150.114029
1777903105.904455,2.488000,365.804108,150.114029
1777903105.915582,2.479000,365.804108,150.114029
1777903105.926710,2.483000,365.749268,150.113037
1777903105.937837,2.483000,365.656342,150.079651
1777903105.948965,2.488000,365.373688,150.173386
1777903105.960092,2.474000,365.176819,149.934784
1777903105.971219,2.474000,365.122803,149.942978
1777903105.982347,2.479000,365.075226,149.924774
1777903105.993475,2.479000,364.973450,149.769913
1777903106.004602,2.488000,364.933624,149.556564
1777903106.015730,2.479000,364.806946,149.420807
1777903106.026857,2.488000,364.574554,149.216370
1777903106.037984,2.479000,364.234955,148.878113
1777903106.049112,2.488000,364.299988,148.728989
1777903106.060240,2.474000,364.000000,148.384842
1777903106.071367,2.479000,363.951752,147.982452
1777903106.082495,2.517000,363.612061,147.662354
1777903106.093622,2.479000,363.582977,147.176041
1777903106.104749,2.474000,363.355927,146.701981
1777903106.115877,2.507000,362.974152,146.142242
1777903106.127004,2.479000,362.724762,145.715073
1777903106.138131,2.479000,362.558289,144.947876
1777903106.149260,2.488000,362.295990,144.518677
1777903106.160387,2.483000,361.805206,143.824417
1777903106.171514,2.497000,361.491150,143.157822
1777903106.182642,2.479000,361.264984,142.560669
1777903106.193769,2.526000,360.982758,141.952591
1777903106.204896,2.493000,360.517090,141.076920
1777903106.216024,2.488000,360.134491,140.478073
1777903106.227151,2.483000,359.700714,139.678009
1777903106.238279,2.474000,359.397430,138.931625
1777903106.249407,2.455000,358.828369,137.924820
1777903106.260534,2.488000,358.450348,137.068024
1777903106.271661,2.469000,357.907990,136.095993
1777903106.282789,2.479000,357.423035,135.095047
1777903106.293916,2.451000,356.976746,133.957367
1777903106.305043,2.455000,356.423035,132.904953
1777903106.316171,2.460000,355.900116,131.619736
1777903106.327299,2.451000,355.362518,130.500000
1777903106.338426,2.465000,354.798798,129.191666
1777903106.349553,2.460000,354.175903,127.959412
1777903106.360681,2.460000,353.806488,126.586769
1777903106.371808,2.451000,353.182617,125.113663
1777903106.382935,2.451000,352.650848,123.870880
1777903106.394063,2.479000,352.170746,122.241196
1777903106.405190,2.451000,351.539673,120.896828
1777903106.416318,2.442000,350.858490,119.165985
1777903106.427446,2.455000,350.393188,117.752380
1777903106.438573,2.460000,349.771851,116.028687
1777903106.449700,2.437000,349.211243,114.212624
1777903106.460828,2.479000,348.576965,112.637215
1777903106.471955,2.460000,347.861328,110.751999
1777903106.483082,2.437000,347.411987,109.000000
1777903106.494210,2.451000,346.705658,106.963707
1777903106.505337,2.469000,346.206146,105.170013
1777903106.516465,2.455000,345.610077,103.130821
1777903106.527593,2.451000,345.059509,101.083336
1777903106.538720,2.375000,344.512299,99.051910
1777903106.549847,2.437000,344.070923,97.019859
1777903106.560975,2.410000,343.540192,94.818451
1777903106.572102,2.406000,343.103516,92.756470
1777903106.583229,2.384000,342.623810,90.519051
1777903106.594357,2.410000,342.227722,88.396042
1777903106.605484,2.371000,341.735260,86.216904
1777903106.616611,2.371000,341.139038,83.956451
1777903106.627740,2.397000,340.902283,81.876091
1777903106.638867,2.354000,340.338348,79.686768
1777903106.649994,2.358000,340.136353,77.424240
1777903106.661122,2.346000,339.840210,75.422684
1777903106.672249,2.337000,339.573547,73.193672
1777903106.683376,2.346000,339.456512,70.956520
1777903106.694504,2.346000,339.275604,68.890129
1777903106.705631,2.337000,339.173035,66.881599
1777903106.716758,2.346000,339.054626,64.781548
1777903106.727886,2.346000,338.948425,62.706348
1777903106.739014,2.342000,339.042694,60.760162
1777903106.750141,2.333000,339.060791,58.920334
1777903106.761268,2.337000,339.237488,56.904140
1777903106.772396,2.337000,339.534241,55.196346
1777903106.783523,2.325000,339.904114,53.445206
1777903106.794650,2.337000,340.182037,51.820332
1777903106.805778,2.346000,340.769043,50.111904
1777903106.816905,2.329000,340.985901,48.640846
1777903106.828032,2.321000,341.558838,47.000000
1777903106.839161,2.329000,342.019745,45.876545
1777903106.850288,2.329000,342.572449,44.362320
1777903106.861415,2.337000,343.181366,42.985294
1777903106.872543,2.325000,343.687347,41.855297
1777903106.883670,2.337000,344.223907,40.651398
1777903106.894797,2.329000,344.834564,39.301235
1777903106.905925,2.321000,345.477936,38.245098
1777903106.917053,2.329000,346.058289,37.179485
1777903106.928180,2.329000,346.696960,36.235432
1777903106.939308,2.333000,347.364075,35.290779
1777903106.950435,2.333000,347.978882,34.396713
1777903106.961562,2.325000,348.449158,33.739952
1777903106.972690,2.321000,349.126984,32.927437
1777903106.983817,2.325000,349.671265,32.280460
1777903106.994944,2.346000,350.050781,31.856512
1777903107.006072,2.337000,350.517487,31.235432
1777903107.017199,2.342000,350.841156,30.991051
1777903107.028327,2.346000,351.138702,30.693512
1777903107.039455,2.337000,351.211700,30.500000
1777903107.050581,2.325000,351.380951,30.256235
1777903107.061709,2.342000,351.380951,30.256235
1777903107.072837,2.333000,351.380951,30.256235
1777903107.083964,2.337000,351.308899,30.335556
1777903107.095091,2.342000,351.000000,30.500000
1777903107.106219,2.350000,350.633118,30.733780
1777903107.117346,2.329000,350.185669,30.888144
1777903107.128473,2.337000,349.736969,31.263039
1777903107.139601,2.337000,349.169983,31.830023
1777903107.150728,2.342000,348.767334,32.199104
1777903107.161856,2.342000,348.138702,32.988815
1777903107.172984,2.325000,347.349426,33.822987
1777903107.184111,2.329000,346.850586,34.593105
1777903107.195238,2.293000,346.027039,35.364864
1777903107.206365,2.329000,345.256226,36.380951
1777903107.217493,2.321000,344.555542,37.403629
1777903107.228620,2.313000,343.662018,38.617714
1777903107.239747,2.321000,343.064880,39.914989
1777903107.250875,2.333000,342.206970,41.122005
1777903107.262003,2.337000,341.451904,42.729305
1777903107.273130,2.329000,340.782806,44.356991
1777903107.284258,2.337000,340.088593,45.664558
1777903107.295385,2.333000,339.461700,47.306419
1777903107.306512,2.354000,338.909637,49.232933
1777903107.317640,2.337000,338.331360,50.910713
1777903107.328767,2.325000,337.765656,52.686871
1777903107.339894,2.342000,337.500000,54.500000
1777903107.351022,2.329000,336.906189,56.409184
1777903107.362149,2.342000,336.500000,58.500000
1777903107.373277,2.342000,336.302032,60.285450
1777903107.384405,2.337000,335.943298,62.422680
1777903107.395532,2.329000,335.722504,64.321487
1777903107.406659,2.337000,335.256409,66.447113
1777903107.417787,2.337000,335.088470,68.590836
1777903107.428914,2.358000,335.018341,70.555046
1777903107.440041,2.363000,334.990814,72.737000
1777903107.451169,2.358000,334.777771,74.884560
1777903107.462296,2.337000,334.727692,77.129463
1777903107.473423,2.337000,334.762970,79.370369
1777903107.484551,2.342000,334.794159,81.443932
1777903107.495678,2.337000,334.751862,83.795219
1777903107.506805,2.337000,334.687958,86.036880
1777903107.517933,2.342000,334.737000,88.289734
1777903107.529061,2.363000,334.974030,90.434341
1777903107.540188,2.424000,335.266937,92.669380
1777903107.551316,2.371000,335.392303,94.742111
1777903107.562443,2.380000,335.637726,96.548210
1777903107.573570,2.371000,335.730865,98.670769
1777903107.584698,2.363000,336.008057,100.555107
1777903107.595825,2.410000,336.314972,102.474579
1777903107.606952,2.419000,336.452484,104.426949
1777903107.618080,2.428000,336.570251,106.194214
1777903107.629207,2.428000,336.793518,108.179939
1777903107.640334,2.437000,337.025421,110.197739
1777903107.651461,2.442000,337.305054,111.973213
1777903107.662589,2.469000,337.582581,113.750763
1777903107.673716,2.451000,337.803558,115.491074
1777903107.684844,2.419000,338.124115,117.198044
1777903107.695971,2.455000,338.344696,118.929077
1777903107.707099,2.465000,338.727020,120.636490
1777903107.718225,2.460000,339.075562,122.268555
1777903107.729354,2.428000,339.362213,123.824150
1777903107.740481,2.442000,339.716675,125.323074
1777903107.751608,2.479000,340.081146,126.612984
1777903107.762736,2.465000,340.488800,127.855721
1777903107.773863,2.437000,340.896301,129.411118
1777903107.784990,2.474000,341.374084,130.555557
1777903107.796118,2.442000,341.676666,131.732834
1777903107.807245,2.465000,342.115784,132.844788
1777903107.818372,2.469000,342.453125,134.015625
1777903107.829500,2.483000,342.727753,135.118195
1777903107.840627,2.479000,343.267181,136.197144
1777903107.851754,2.483000,343.527344,137.367188
1777903107.862883,2.488000,343.950745,138.488632
1777903107.874010,2.507000,344.316071,139.759628
1777903107.885137,2.465000,344.669281,140.836609
1777903107.896265,2.474000,345.192993,141.835358
1777903107.907392,2.483000,345.442657,142.859650
1777903107.918519,2.479000,345.926819,143.890244
1777903107.929647,2.479000,346.421783,144.903397
1777903107.940774,2.479000,346.739197,145.700134
1777903107.951901,2.479000,347.358856,146.526245
1777903107.963029,2.493000,347.887421,147.412277
